"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TAPSTONE ENERGY","KS0000002015500138","KS","110054885237","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500139","KS","110054885246","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002000700095","KS","110054885754","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015900049","KS","110055608392","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002017300338","KS","110054881213","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500147","KS","110055570635","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500141","KS","110055608365","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002007700074","KS","110046462939","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015900048","KS","110054885264","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002000700083","KS","110044862645","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002000700082","KS","110044862208","211111",37.137932,-98.358818,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY","KS0000002015500136","KS","110054885219","211111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY - HEVIER & ROBINSON 7-1 STATION           ","KS0000002007700052","KS","110044862226","211111 211120",37.2761,-98.2294,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY - KOBLITZ PILOT 33-1H STATION             ","KS0000002007700076","KS","110046462957","211111 211120",37.0781,-98.2927,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY - STUCHAL TRUST 27-1 STATION              ","KS0000002007700054","KS","110044862654","211111 211120",37.32,-97.9574,,"POF","Privately Owned Facility"
"TAPSTONE ENERGY LLC","KS0000002000700121","KS","110064024773","211111",37.064994,-98.402692,,,
"TAPSTONE ENERGY LLC","KS0000002000700119","KS","110064520219","211111",37.3179162,-98.0613519,,,
"TARBET CONST. (PORTABLE)                                  ","KS0000002077700015","KS","110010331480","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TARBET CONST. (PORTABLE)(AIR)","KS0000002077700150","KS","110015678658","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TARBET CONST. - ULYSSES (AIR)","KS0000002006700012","KS","110017487478","327320",37.57653,-101.36133,,"POF","Privately Owned Facility"
"TARBET CONSTRUCTION CO. INC. (APCO)(AIR)","KS0000002077700159","KS","110038949216","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TARBET CONSTRUCTION CO. INC. (ROSS 100)(AIR)","KS0000002077700322","KS","110010331480","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TARBET CONSTRUCTION CO., INC.","KS0000002077700700","KS","110028007065","327320",37.540963,-101.698775,,"POF","Privately Owned Facility"
"TARBET CONSTRUCTION CO., INC.","KS0000002077700699","KS","110028007056","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TARBET CONSTRUCTION CO., INC.","KS0000002077700701","KS","110028007074","327320",38.0048,-101.810208,,"POF","Privately Owned Facility"
"TARBET CONSTRUCTION CO., INC.","KS0000002077700702","KS","110028007083","327320",39.384084,-101.04014,,"POF","Privately Owned Facility"
"TARBET READY MIX & CONST. - HUGOTON (AIR)","KS0000002018900031","KS","110001369448","327320",37.17998,-101.35721,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK - ANTHONY STA (DEHY)(AIR)","KS0000002007700055","KS","110044857036","211111 211120",37.1229,-98.1846,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK - BLUFF CITY STA (DEH)(AIR)","KS0000002007700198","KS","110061072850","211111 211120",37.0651,-97.998,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK - FREEPORT STA (AIR)","KS0000002007700032","KS","110010396801","211111 211120",37.145852,-97.920887,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK - GYP HILL STATION(AIR)","KS0000002000700071","KS","110040825685","211111 211120",37.1821,-98.6936,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK - HAWKINS STATION (AIR)","KS0000002000700070","KS","110040825676","211111 211120",37.069176,-98.568591,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK - HAZELTON STA (AIR)","KS0000002000700097","KS","110054886003","211111 211120",37.1239,-98.4821,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK - SAND PLUM STA (DEHY)(AIR)","KS0000002000700074","KS","110054893184","211111 211120",37.0207,-98.3847,,"POF","Privately Owned Facility"
"TARGA PIPELINE MID-CONTINENT WESTOK, LLC","KS0000002007700236","KS","110063892355","211111",37.028845,-98.191743,,,
"TARGET DISTRIBUTION CENTER                                ","KS0000002017700220","KS","110043780771","493110",38.964269,-95.695554,,"POF","Privately Owned Facility"
"TARWATER FARM & HOME SUPPLY                               ","KS0000002017700048","KS","110007286310","115114",39.08684,-95.64641,,"POF","Privately Owned Facility"
"TASCO GRAIN INC.                                        ","KS0000002017900007","KS","110017494870","424510",39.375055,-100.370153,,"POF","Privately Owned Facility"
"TAYLOR FOOD MART #5191 (SOIL VENT)                      ","KS0000002005700056","KS","110012711547","562910",37.752952,-100.010834,,"POF","Privately Owned Facility"
"TAYLOR FORGE ENGINEERED SYSTEMS - GREELEY","KS0000002000300027","KS","110013328764","331210 332420",38.27178,-95.24921,,"POF","Privately Owned Facility"
"TAYLOR FORGE ENGINEERED SYSTEMS - PAOLA                   ","KS0000002012100006","KS","110010290434","331210 332313",38.57595,-94.88068,,"POF","Privately Owned Facility"
"TECH-PARTS INC.                                         ","KS0000002010700025","KS","110001964768","334118",38.340192,-94.753245,,"POF","Privately Owned Facility"
"TECHMER PM                                                ","KS0000002017300249","KS","110001242511","325991",37.66892,-97.42318,0,"POF","Privately Owned Facility"
"TECT AEROSPACE","KS0000002019100080","KS","110014379662","336411",37.273917,-97.394624,,"POF","Privately Owned Facility"
"TECT AEROSPACE - WELLINGTON (N A ST)                      ","KS0000002019100053","KS","110000846363","336413",37.289333,-97.403305,,"POF","Privately Owned Facility"
"TED MFG.                                                  ","KS0000002009100145","KS","110001131739","332813",39.02287,-94.71899,,"POF","Privately Owned Facility"
"TELSTAR METALS INC.                                     ","KS0000002009900053","KS","110007062141","331524",37.0348,-95.0858,,"POF","Privately Owned Facility"
"TEMP CON INC","KS00000020091C0046","KS","110001240292","999999",38.88778,-94.78269,,"POF","Privately Owned Facility"
"TENAWA HAVEN PROCESSING - HAVEN GAS PLANT                 ","KS0000002015500133","KS","110054885184","211112 211130",37.90388,-97.81165,,"POF","Privately Owned Facility"
"TEPA EC (PORTABLE)                                      ","KS0000002077700706","KS","110028719527","562219",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TERECRANES                                              ","KS0000002009100038","KS","110007363496","336211",38.8677,-94.80992,,"POF","Privately Owned Facility"
"TESCOTT WOODCRAFTERS                                    ","KS0000002014300017","KS","110001240470","321918",39.01128,-97.87824,,"POF","Privately Owned Facility"
"TESSENDERLO KERLEY (AIR)","KS0000002012500065","KS","110000568920","325998",37.048587,-95.611253,115948,"POF","Privately Owned Facility"
"TEXACO E&P - MOSCOW EAST STATION                          ","KS0000002018900216","KS","110010430881","211111 211120",37.3205,-101.239,,"POF","Privately Owned Facility"
"TEXACO E&P - MOSCOW NORTH STATION                         ","KS0000002018900217","KS","110010430881","211111 211120",37.3205,-101.239,,"POF","Privately Owned Facility"
"TEXACO E&P - MOSCOW WEST STATION                          ","KS0000002018900218","KS","110010430881","211111 211120",37.3205,-101.239,,"POF","Privately Owned Facility"
"TEXACO PRODUCING INC.                                   ","KS0000002000700022","KS","110038924215","211112 211130",37.2595,-98.5775,,"POF","Privately Owned Facility"
"TEXACO SERVICE STATION (SOIL VENT)                        ","KS0000002009100176","KS","110010284496","562910",38.95653,-94.73023,,"POF","Privately Owned Facility"
"TEXACO TRADING & TRANSP. - NESS CO. STORAGE (CRUDE STOR)  ","KS0000002013500014","KS","110010323596","486110",38.4804369,-99.9087452,,"POF","Privately Owned Facility"
"TEXACO TRADING & TRANSPORTATION INC.                    ","KS0000002017300101","KS","110038944462","486910",37.8159,-97.3808,,"POF","Privately Owned Facility"
"TEXPAR ENERGY - GREAT BEND TERMINAL (WASTE OIL STOR)      ","KS0000002000900050","KS","110001936521","424710",38.3373,-98.85198,,"POF","Privately Owned Facility"
"TEXTRON AVIATION - EAST CAMPUS (AIR)","KS0000002017300022","KS","110000446303","336411",37.692779,-97.223533,29825,"POF","Privately Owned Facility"
"TEXTRON AVIATION - INDEPENDENCE (AIR)","KS0000002012500063","KS","110070828171","336411",37.168959,-95.766842,107,"POF","Privately Owned Facility"
"TEXTRON AVIATION - PAWNEE (AIR)","KS0000002017300075","KS","110067016366","336411",37.651124,-97.266905,18249,"POF","Privately Owned Facility"
"TEXTRON AVIATION - WEST CAMPUS (AIR)","KS0000002017300019","KS","110000446697","336411",37.63893,-97.413837,,"POF","Privately Owned Facility"
"TEXTRON AVIATION SERVICES - WICHITA (AIRPORT RD)          ","KS0000002017300197","KS","110041063363","488119",37.65738,-97.42537,,"POF","Privately Owned Facility"
"TEXTRON AVIATION/INTERIORS MANUFACTURING FACILITY (AIR)","KS0000002017300232","KS","110002128466","336413",37.66278,-97.46216,,"POF","Privately Owned Facility"
"THAYNE LARSON (PRIVATE STORAGE)                         ","KS0000002015700024","KS","110017544193","424510",39.85389,-97.660123,,"POF","Privately Owned Facility"
"THE CLEANERS                                              ","KS0000002009900057","KS","110003215869","812320",37.33788,-95.259709,,"POF","Privately Owned Facility"
"THE EMPIRE DISTRICT ELECTRIC CO - RIVERTON POWER STATION (AIR)","KS0000002002100002","KS","110017494451","221112",37.07479,-94.70074,,"POF","Privately Owned Facility"
"THE HERSHEY SALTY SNACKS (AIR)","KS000000200450079","KS","110071362219","311919",38.9443,-95.2013,,,
"THE HERSHEY SALTY SNACKS (AIR)","KS0000002004500079","KS","110071362219","311919",38.9443,-95.2013,,,
"THE PRINTS & THE PAPER (SOIL VENT)                      ","KS0000002018100020","KS","110003206227","562910",39.345839,-101.71179,,"POF","Privately Owned Facility"
"THE RINKS","KS00000020091C0023","KS","110001307354","999999",39.02667,-94.81331,,"POF","Privately Owned Facility"
"THE SCOULAR COMPANY - GOODLAND (CO RD 14) (AIR)","KS0000002018100018","KS","110000447231","311223 311224 311225",39.340391,-101.81761,,"POF","Privately Owned Facility"
"THE STATION (GEOCOR) (SOIL VENT)                        ","KS0000002017300198","KS","110001955625","562910",37.79362,-97.62638,,"POF","Privately Owned Facility"
"THE STATION (SOIL VENT)                                 ","KS0000002017300296","KS","110001955625","562910",37.79362,-97.62638,,"POF","Privately Owned Facility"
"THE STORE (SOIL VENT)                                   ","KS0000002014500033","KS","110010398284","562910",38.197056,-99.410672,,"POF","Privately Owned Facility"
"THE UNIVERSITY OF KANSAS HOSPITAL-KVC PRAIRIE RIDGE","KS0000002020900321","KS","110069430459","622210",39.16366,-94.70909,,,
"THERMAL CERAMICS (AIR)","KS0000002011100026","KS","110001369260","327120",38.40023,-96.1526,,"POF","Privately Owned Facility"
"THERMO VAC                                                ","KS0000002013300049","KS","110001242405","326199",37.68909,-95.46826,,"POF","Privately Owned Facility"
"THIEROLF GRAIN CO.                                      ","KS0000002012300021","KS","110017512743","424510",39.382399,-98.106975,,"POF","Privately Owned Facility"
"THIS-N-THAT LAMPS & SHADES (SOIL VENT)                  ","KS0000002016900072","KS","110015655977","562910",38.83821,-97.60641,,"POF","Privately Owned Facility"
"THOMAS CRUSHING (PORTABLE)                                ","KS0000002077700688","KS","110024887577","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"THOMAS CRUSHING (PORTABLE)                                ","KS0000002077700912","KS","110067384155","212312",38.8839065,-94.8223295,,"POF","Privately Owned Facility"
"THOROUGHBRED ASSOCIATES - COULTER STATION (DEHY)          ","KS0000002003300022","KS","110016687959","486210",37.1814417,-99.2512929,,"POF","Privately Owned Facility"
"THOROUGHBRED ASSOCIATES LLC                             ","KS0000002003300023","KS","110038925036","486210",37.2924,-99.3895,,"POF","Privately Owned Facility"
"THRIFT DISTRIBUTORS (SOIL VENT)                         ","KS0000002005100029","KS","110001239348","562910",38.870955,-99.284119,,"POF","Privately Owned Facility"
"THYSSENKRUPP MATERIALS                                    ","KS0000002015500091","KS","110001239240","332813 423510",38.03494,-97.866844,,"POF","Privately Owned Facility"
"TICKLED PINK CLEANERS                                   ","KS0000002020900286","KS","110003143296","812320",39.11629,-94.772704,,"POF","Privately Owned Facility"
"TIDE DRY CLEANERS (AIR)","KS0000002009100237","KS","110003207280","812320",38.85461,-94.668907,,"POF","Privately Owned Facility"
"TIM DEWEY FARM                                            ","KS0000002005500048","KS","110007035859","424510",37.906005,-100.716729,,"POF","Privately Owned Facility"
"TIMBER PRODUCTS                                           ","KS0000002017300174","KS","110007286793","321918",37.65317,-97.377036,,"POF","Privately Owned Facility"
"TIMBERLAND GATHERING & PROCESSING - DOWDY STATION         ","KS0000002017500112","KS","110023148663","211111 211120",37.043,-101.057,,"POF","Privately Owned Facility"
"TIMBERLINE OIL & GAS - PRATT CO. STATION (DEHY)           ","KS0000002015100057","KS","110024524004","211111 211120",37.6475943,-98.7401199,,"POF","Privately Owned Facility"
"TINKS AUTO REPAIR & 4 WHEEL DRIVE","KS00000020169C0011","KS","110014323865","999999",38.85384,-97.60907,,"POF","Privately Owned Facility"
"TIPTON FERTILIZER & CHEMICAL                            ","KS0000002012300017","KS","110007363619","424510",39.269269,-98.470146,,"POF","Privately Owned Facility"
"TITAN TRAILER - WATERVILLE (AIR)","KS0000002011700031","KS","110017375240","336212",39.679823,-96.750932,3275,"POF","Privately Owned Facility"
"TITAN TRAILER MANUFACTURING INC (AIR)","KS0000002011700026","KS","110003182984","336212",39.690945,-96.748936,,"POF","Privately Owned Facility"
"TITAN TRAILER MANUFACTURING INC.                        ","KS0000002011700025","KS","110000497659","336212",39.68061,-96.65931,,"POF","Privately Owned Facility"
"TITAN WEST INC (AIR)","KS0000002020100037","KS","110035798688","333111",39.676486,-97.09131,,"POF","Privately Owned Facility"
"TNT ENGINEERING - REYNOLDS (FORMER COLCAN) STATION        ","KS0000002003300013","KS","110010574618","486210",37.2273,-99.391,,"POF","Privately Owned Facility"
"TOBIN (J. A.) CONSTRUCTION CO. (C. S. JOH               ","KS0000002077700131","KS","110038949154","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"TODDS IGA                                               ","KS0000002013900016","KS","110012142323","445110",38.63406,-95.83863,,"POF","Privately Owned Facility"
"TOM SAKACH","KS00000020091C0024","KS","110001307363","999999",38.99163,-94.64493,,"POF","Privately Owned Facility"
"TOMS RADIATOR & SALINA AUTO AIR CONDITI","KS00000020169C0003","KS","110001240808","999999",38.85371,-97.61474,,"POF","Privately Owned Facility"
"TONN GRAIN CO.                                          ","KS0000002017300142","KS","110007286203","424510",37.715339,-97.330734,,"POF","Privately Owned Facility"
"TOPCO LAMINATES CORP.                                     ","KS0000002001100017","KS","110001385019","337110",37.84867,-94.68674,,"POF","Privately Owned Facility"
"TOPEKA AUTO AUCTION","KS00000020177C0027","KS","110020900961","999999",38.94797,-95.68714,,"POF","Privately Owned Facility"
"TOPEKA ELECTRIC MOTOR REPAIR (BURN-OFF OVEN)              ","KS0000002017700167","KS","110017537076","811310",39.05651,-95.691826,,"POF","Privately Owned Facility"
"TOPEKA TERMINAL - TOPEKA (10TH & SANTA FE TRACKS)         ","KS0000002017700050","KS","110017537236","424510",39.046202,-95.667305,,"POF","Privately Owned Facility"
