"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"METAL TECHNOLOGY OF INDIANA, INC","IN0000001801100041","IN","110012028279","332812",40.03439,-86.45944,,"POF","Privately Owned Facility"
"METAL X AUBURN","IN0000001803300110","IN","110002115648","331314",41.355646,-85.07337,,,
"METALDYNE LLC","IN0000001807900014","IN","110000742028","332111",39.0301,-85.6377,1313,,
"METALITE CORP.","IN0000001804300034","IN","110000401994","332813",38.289167,-85.799833,,"POF","Privately Owned Facility"
"METALLURGICAL PROCESS MATERIALS LLC","IN0000001802900023","IN","110000834134","212324 327992",39.053069,-84.926715,,,
"METALS AND ADDITIVES LLC","IN0000001802100006","IN","110058834837","325188",39.53722,-87.12965,,,
"METALWORKING LUBRICANTS COMPANY","IN0000001809700139","IN","110000612819","324191",39.74771,-86.16431,,,
"METALX ALUMINUM CONVERSIONS LLC","IN0000001816900066","IN","110025333235","331314",40.78372,-85.8189,1,,
"METALX KENDALLVILLE","IN0000001811300086","IN","110040494685","423930",41.440905,-85.228625,,,
"METZGER CONSTRUCTION CO  INC ","IN0000001817303249","IN","110001352385","324121",38.048333,-87.344444,,,
"MGPI OF INDIANA LLC","IN0000001802900005","IN","110058598496","312140",39.098667,-84.860861,,,
"MICA SHOP, INC.","IN0000001803900472","IN","110001237769","337110",41.55813,-85.79247,,,
"MICHIGAN CITY - J. B. GIFFORD WWTP","0500018091R5002","IN","110000732048","221320",41.71676,-86.88473,,,
"MICROMATIC LLC","IN0000001800100033","IN","110003072585","332813",40.66164,-84.94505,,"POF","Privately Owned Facility"
"MICRONUTRIENTS, DIVISION OF HERITAGE TEC","IN0000001809700417","IN","110000397400","325998",39.743333,-86.298333,40,"POF","Privately Owned Facility"
"MICROPULSE INCORPORATED","IN0000001818300059","IN","110070673860","339112",41.07834,-85.37885,,,
"MID CONT COAL & COKE-PORT OF INDIANA","IN0000001812700080","IN","110012619078","423520",41.622382,-87.151112,,,
"MID CONTINENT COAL & COKE COMPANY","IN0000001808905057","IN","110045435418","331111",41.64811,-87.46734,,,
"MID STATES RUBBER PRODUCTS INC","IN0000001805100021","IN","110012456742","326291",38.343056,-87.561194,3,,
"MID WEST METAL PRODUCTS","IN0000001803500084","IN","110040494471","332812",40.18934,-85.37393,,"POF","Privately Owned Facility"
"MID-CONTINENT COAL & COKE - CONTRACTOR O","IN0000001808905224","IN","110024415970","331111 423520",41.65984,-87.46585,,"POF","Privately Owned Facility"
"MID-CONTINENT COAL & COKE - CONTRACTOR O","IN0000001808900507","IN","110024415970","331111 423520",41.65984,-87.46585,,"POF","Privately Owned Facility"
"MID-CONTINENT COAL & COKE - CONTRACTOR O","IN0000001808900504","IN","110024415970","331111 423520",41.65984,-87.46585,,"POF","Privately Owned Facility"
"MID-CONTINENT COAL & COKE - CONTRACTOR OF ARCELORMITTAL(001)","IN0000001812700117","IN","110040627195","331111",41.62964,-87.10569,,,
"MID-CONTINENT COAL & COKE - CONTRACTOR OF ARCELORMITTAL(001)","IN0000001812700108","IN","110024523540","331111",41.591612,-87.1789388,,,
"MID-CONTINENT COAL & COKE CO - CONTRACTO","IN0000001808900371","IN","110066942526","221111 238210 331111",41.656321,-87.450142,218109,"POF","Privately Owned Facility"
"MID-CONTINENT COAL & COKE COMPANY CONTRACTOR OF US STEEL COR","IN0000001808900173","IN","110002374430","331111",41.60783,-87.33722,,,
"MID-WEST METAL PRODUCTS","IN0000001803500085","IN","110040629317","331222",40.16148,-85.42034,,,
"MIDWEST AEROSPACE LLC","IN0000001808900713","IN","110071941669","331524",41.43722,-87.32334,,,
"MIDWEST ENVIRONMENTAL SERVICES, INC","IN0000001801900110","IN","110058585776","493120",38.4662846,-85.6324851,,"POF","Privately Owned Facility"
"MIDWEST FERTILIZER COMPANY LLC","IN0000001812900059","IN","110059696841","325311",37.9316443,-87.904317,,,
"MIDWEST PIPE COATING","IN0000001808900096","IN","110001236136","332812",41.50598,-87.46142,,,
"MIDWEST POULTRY SERVICES LP DBA MPS EGG FARMS","IN0000001816900097","IN","110071941729","311119",40.9885118,-85.7683694,,,
"MIDWEST SERVICE CENTER","IN0000001808900416","IN","110009389786","332710",41.53209,-87.23551,,"POF","Privately Owned Facility"
"MIDWESTERN GAS TRANSMISSION COMPANY STATION 2110","IN0000001812500004","IN","110007362503","486210",38.443584,-87.174384,,,
"MIDWESTERN GAS TRANSMISSION COMPANY STATION 2113","IN0000001815300006","IN","110002319679","486210",39.019971,-87.391802,,,
"MIDWESTERN PET FOODS","IN0000001816300059","IN","110070147687","311111",38.0653,-87.50623,,,
"MIKE'S CUSTOM PAINTING INC","IN0000001814100562","IN","110032666764","811121",41.660803,-86.087697,,"POF","Privately Owned Facility"
"MIKE'S MAGIC BODY & PAINT REPAIR","IN0000001805300076","IN","110055137926","811121",40.5462,-85.65982,,"POF","Privately Owned Facility"
"MIKE'S REPAIR SHOP","0500000018003R0002","IN","110044802381","811121",41.11761,-85.21819,,"POF","Privately Owned Facility"
"MIKES CUSTOM PAINTING INC","IN0000001809900089","IN","110003094375","811121",41.447588,-86.15614,,,
"MILESTONE AV TECHNOLOGIES, LLC DA-LITE PLANT","IN0000001808500002","IN","110000399738","325992",41.279757,-85.852183,,,
"MILESTONE CONTRACTORS","IN0000001877705413","IN","110070049452","324121",40.4190435,-84.9628119,,,
"MILESTONE CONTRACTORS","IN0000001813503158","IN","110002073354","324121",40.282778,-85.021111,,,
"MILESTONE CONTRACTORS LIMITED PARTNERSHIP","IN0000001800500052","IN","110003132529","324121",39.25448,-85.94096,,,
"MILESTONE CONTRACTORS LIMITED PARTNERSHIP","IN0000001805500049","IN","110070551491","324121",39.036105,-86.729844,,,
"MILESTONE CONTRACTORS LP","IN0000001877705365","IN","110046385274","324121",38.9583294,-86.6475593,,,
"MILESTONE CONTRACTORS LP","IN0000001877705022","IN","110040369730","324121",39.035833,-86.734722,,,
"MILESTONE CONTRACTORS LP","IN0000001807505416","IN","110070072176","324121",40.413612,-85.019256,,,
"MILESTONE CONTRACTORS LP","IN0000001814103219","IN","110001236074","324121",41.61834,-86.34861,,,
"MILESTONE CONTRACTORS LP","IN0000001801100046","IN","110002355040","324121",39.97662,-86.394699,,,
"MILESTONE CONTRACTORS LP","IN0000001877705323","IN","110043961745","324121",40.0376891,-86.9021566,,,
"MILESTONE CONTRACTORS LP","IN0000001806303154","IN","110064141771","324121",39.665,-86.366389,,,
"MILESTONE CONTRACTORS LP","IN0000001811300117","IN","110043575878","324121",41.3772,-85.5344,,,
"MILESTONE CONTRACTORS LP","IN0000001805703289","IN","110007362736","324121",39.926936,-86.080585,,,
"MILESTONE CONTRACTORS LP","IN0000001808903215","IN","110001235583","324121",41.52262,-87.39594,,,
"MILESTONE CONTRACTORS LP","IN0000001877705258","IN","110027236337","324121",41.44333,-87.02239,,,
"MILESTONE CONTRACTORS LP","IN0000001803500086","IN","110040826443","324121",40.115169,-85.499789,,,
"MILESTONE CONTRACTORS LP","IN0000001815700456","IN","110001236092","324121",40.456059,-86.847212,,,
"MILESTONE CONTRACTORS LP","IN0000001817703248","IN","110001962261","324121",39.847222,-84.819167,,,
"MILESTONE CONTRACTORS LP","IN0000001808905255","IN","110055159509","237310 324121",41.23197,-87.46737,,,
"MILESTONE CONTRACTORS LP","IN0000001809700086","IN","110001234940","324121",39.7043,-86.18684,0,,
"MILESTONE CONTRACTORS, L.P.","IN0000001877703273","IN","110064341653","324121",40.766835,-87.396077,,,
"MILESTONE CONTRACTORS, L.P.","IN0000001809700091","IN","110001351698","324121",39.926938,-86.079795,,"POF","Privately Owned Facility"
"MILESTONE CONTRACTORS, L.P.","IN0000001810903229","IN","110022938561","324121",39.448033,-86.430546,,"POF","Privately Owned Facility"
"MILESTONE CONTRACTORS, L.P.","IN0000001814503230","IN","110002066790","324121",39.54744,-85.78317,,"POF","Privately Owned Facility"
"MILESTONE CONTRACTORS, L.P.","IN0000001804500019","IN","110058806387","324121",40.1183,-87.2424,,,
"MILESTONE CONTRACTORS, L.P.","IN0000001877705416","IN","110070072176","324121",40.413612,-85.019256,,,
"MILESTONE CONTRACTORS, L.P.","IN0000001810700064","IN","110007362889","324121",40.090401,-86.90401,,"POF","Privately Owned Facility"
"MILESTONE CONTRACTORS, L.P.","IN0000001817700112","IN","110007060768","324121",39.8127,-85.1474,,,
"MILESTONE CONTRACTORS, L.P.","IN0000001800300509","IN","110071356655","327320",41.087748,-84.963011,,,
"MILLENNIUM PAINT INC","IN0000001803900737","IN","110055569825","811121",41.65536,-86.01886,,,
"MILLER DOOR AND TRIM, INC.","IN0000001803900155","IN","110001352526","321999",41.58072,-85.81105,,,
"MILLER PLATING & METAL FINISHING LLC","IN0000001816300105","IN","110000403796","332813",38.007799,-87.585824,,"POF","Privately Owned Facility"
"MILLER POULTRY PINE MANOR FEED MILL","IN0000001803900850","IN","110071941599","311119",41.4800376,-85.8509316,,,
"MILLER VENEERS, INC.","IN0000001809700146","IN","110001236458","321211",39.78459,-86.10287,,"POF","Privately Owned Facility"
"MINNICH EGGS LLC","IN0000001807500045","IN","110028150934","112310",40.48456,-84.81912,,,
"MINTEK RESOURCES INCORPORATED","IN0000001809700424","IN","110016752496","327390",39.703771,-86.186836,,,
"MITSUBISHI HEAVY INDUSTRIES CLIMATE CONT","IN0000001808100043","IN","110055575462","336350",39.48942,-86.01436,,"POF","Privately Owned Facility"
"MITTERA GROUP, INC.","IN0000001801900041","IN","110001368564","323110",38.4344,-85.66528,,,
"MJ FINISHING","IN0000001809900104","IN","110032665747","321999",41.396348,-86.058721,,"POF","Privately Owned Facility"
"MOBEL, INC","IN0000001803700081","IN","110000403386","337122",38.23378,-86.87399,,,
"MOCKINGBIRD MINING LLC","IN0000001811100043","IN","110071655031","541519",41.101022,-87.293274,,,
"MODERN HARD CHROME OF INDIANA","IN0000001808900385","IN","110001677971","332813",41.650346,-87.469694,,"POF","Privately Owned Facility"
"MOFAB INC","IN0000001809500137","IN","110055445488","332323",40.10165,-85.68726,,,
"MOLDING PRODUCTS LLC","IN0000001814100091","IN","110000399881","325991",41.657605,-86.283101,36865,,
"MOMENTIVE PERFORMANCE MATERIALS USA LLC","IN0000001803300075","IN","110012154462","325211",41.35825,-85.11669,,,
"MONACO COACH CORPORATION","IN0000001803900087","IN","110000917679","337110",41.44168,-85.98883,,"POF","Privately Owned Facility"
"MONDELEZ GLOBAL LLC","IN0000001809700765","IN","110070380795","311812",39.88977,-86.24249,,,
"MONOGRAM CONV. COMB 00145","IN0000001803900349","IN","110038897389","336213",41.44274,-85.97397,,"POF","Privately Owned Facility"
"MONOSOL DUNELAND PLANT","IN0000001812700131","IN","110060248717","326113",41.608626,-87.156809,,,
"MONOSOL LLC","IN0000001801100066","IN","110070551401","326113",40.03931,-86.48629,,,
"MONOSOL LLC","IN0000001812700100","IN","110008987061","326113",41.60306,-87.22244,,,
"MONOSOL LLC","IN0000001809100138","IN","110039077600","326113",41.63104,-86.70895,,,
"MONTPELIER GENERATING STATION LLC","IN0000001817900026","IN","110021089061","221112",40.62049,-85.30879,,,
"MORGAN FOODS INCORPORATED","IN0000001814300004","IN","110001306293","311421",38.753194,-85.817972,,,
"MORGANS AUTO SALVAGE","0500018117R5001","IN","110024231286","441310",38.583875,-86.456116,,,
"MOTORHEAD MATT LLC","0500018099R5001","IN","110070560650","441310",41.245854,-86.249289,,,
"MPLX TERMINALS LLC - EVANSVILLE TERMINAL","IN0000001816300025","IN","110001235306","424710",37.97097,-87.60349,,,
"MPLX TERMINALS LLC - HUNTINGTON TERMINAL","IN0000001806900002","IN","110046234393","424710",40.89804,-85.45186,,,
"MPLX TERMINALS LLC - INDIANAPOLIS TERMINAL","IN0000001809700159","IN","110040926004","424710",39.911333,-86.249222,5010,,
"MPLX TERMINALS LLC - MT VERNON TERMINAL","IN0000001812900005","IN","110064142850","424710",37.92563,-87.90627,,,
"MPLX TERMINALS LLC - MUNCIE TERMINAL","IN0000001803500019","IN","110000402537","424710",40.2773,-85.362019,1458,,
"MPLX TERMINALS LLC - SPEEDWAY TERMINAL","IN0000001809700078","IN","110000397302","424710",39.78319,-86.22522,3318,,
"MPLX TERMINALS LLC HAMMOND TERMINAL","IN0000001808900231","IN","110041026029","424710",41.63775,-87.500472,4801,,
"MPS/IH, LLC","IN0000001816700063","IN","110001235459","323110",39.502,-87.3559,,"POF","Privately Owned Facility"
"MSI EXPRESS INCORPORATED","IN0000001808900476","IN","110003071390","561910",41.602738,-87.485267,,,
"MTE TRUCK & TRAILER SERVICE","0500018141R5002","IN","110058828666","532120",41.64937,-86.29179,,,
"MULTISEAL INC.","IN0000001816300194","IN","110055582212","325520",38.0153005,-87.536743,,,
"MULZER CRUSHED STONE INCORPORATED (CAPE SANDY) A CRH COMPANY","IN0000001802500002","IN","110006767105","212312",38.135778,-86.352222,,,
"MULZER CRUSHED STONE, INC (PETERSBURG)","IN0000001812500048","IN","110055571572","212321",38.48406,-87.28643,,"POF","Privately Owned Facility"
"MULZER CRUSHED STONE, INC. - I-164 SANDP","IN0000001816300125","IN","110038937194","212321",37.972431,-87.4796464,,"POF","Privately Owned Facility"
"MULZER CRUSHED STONE, INC. - TOWER QUARR","IN0000001802500014","IN","110007054837","212312",38.232583,-86.323339,,"POF","Privately Owned Facility"
"MUNCIE CASTINGS LLC","IN0000001803500061","IN","110000863183","331511",40.17237,-85.37081,,,
"MUNCIE HARD CHROME, INC","IN0000001803500057","IN","110001237359","332813",40.17237,-85.37558,,"POF","Privately Owned Facility"
"MUNSTER LANDFILL","IN0000001808900412","IN","110055585488","562212",41.54324,-87.509032,,"POF","Privately Owned Facility"
"MUNSTER STEEL COMPANY","IN0000001808900090","IN","110000863192","332312",41.540821,-87.508025,,,
"MUNSTER STEEL COMPANY INCORPORATED","IN0000001808900579","IN","110059691739","332312",41.63405,-87.494167,224,,
"MUSCATATUCK TRAINING CENTER","IN0000001807900002","IN","110028090562","928110",39.04728,-85.52876,,,
"MW COMPONENTS - LOGANSPORT","IN0000001801700022","IN","110000792456","332613",40.76102,-86.36297,,,
"NAAS & SONS, LLC","IN0000001877705344","IN","110055152702","212319",37.97798,-87.51579,,"POF","Privately Owned Facility"
"NANSHAN AMERICA ADVANCED ALUMINUM TECHNOLOGIES LLC","IN0000001815700466","IN","110055420218","331524",40.36712,-86.82356,,,
"NATIONAL MATERIAL PROCESSING","IN0000001808900384","IN","110000397865","331221",41.631168,-87.432801,,,
"NATIONAL OFFICE FURNITURE (NOF) - SANTA CLAUS","IN0000001814700044","IN","110007396371","337129",38.118213,-86.922736,,,
"NATIONAL RAILROAD PASSENGER CORPORATION","IN0000001809700014","IN","110000792438","482111",39.718418,-86.07993,,,
"NATIVE HARDWOODS INCORPORATED","IN0000001803900460","IN","110001306417","321999",41.69263,-85.89634,,,
"NATURALLY RECYCLED PROTEINS OF INDIANA LLC","IN0000001800900025","IN","110043976294","311111",40.549648,-85.29726,,,
"NATURE'S COMFORT","0500000018087R0001","IN","110045945037","333414",41.69405,-85.58103,,"POF","Privately Owned Facility"
"NATURE'S FUEL","IN0000001806900081","IN","110043975142","562213",40.82144,-85.50828,,,
"NATURES FUEL","IN0000001808500115","IN","110037595162","325193",41.26089,-85.97286,,"POF","Privately Owned Facility"
"NCP COATINGS, INC.  (MISHAWAKA FACILITY)","IN0000001814100196","IN","110009389795","325510",41.67423,-86.15377,,"POF","Privately Owned Facility"
"NEO INDUSTRIES (INDIANA), INC.","IN0000001812700045","IN","110011254365","332813",41.60029,-87.18346,,"POF","Privately Owned Facility"
"NESCO SALES AND RENTALS","IN0000001817900040","IN","110055583257","532490",40.7226516,-85.1765263,,"POF","Privately Owned Facility"
"NESTLE USA INC","IN0000001809500129","IN","110033155920","311514",40.039871,-85.746274,864,,
"NEW CASTLE CORRECTIONAL FACILITY","IN0000001806500043","IN","110041350686","332813 922140",39.931638,-85.1681925,,"POF","Privately Owned Facility"
"NEW CASTLE CORRECTIONAL FACILITY","IN0000001806500037","IN","110041350686","332813 922140",39.9320411,-85.3695684,,"POF","Privately Owned Facility"
"NEW CASTLE E-COATING PLUS","IN0000001806500040","IN","110022476266","332812",39.91019,-85.34762,,,
"NEW CASTLE STAINLESS PLATE LLC","IN0000001806500003","IN","110000402831","331111",39.930278,-85.394167,147,,
"NEW CASTLE WALLCOVERING, LLC (FORMERLY I","IN0000001806500016","IN","110000402788","326113",39.909963,-85.347624,,"POF","Privately Owned Facility"
"NEW HORIZONS BAKING COMPANY","IN0000001815100060","IN","110003112417","311812",41.7259,-84.9406,,,
"NEW INDY HARTFORD CITY LLC","IN0000001800900016","IN","110000493868","322130",40.446861,-85.360361,255,,
"NEW MILLENNIUM BUILDING SYSTEMS LLC","IN0000001803300072","IN","110009976516","332312",41.383625,-84.906215,29583,,
"NEW PARIS PIKE LANDFILL","IN0000001817700106","IN","110012044787","562212",39.850012,-84.830926,,,
"NEW SESCO INCORPORATED","IN0000001809500148","IN","110070205381","562910",40.11306,-85.69907,,,
"NEWCO METALS INCORPORATED","IN0000001809500142","IN","110058635311","423930",39.99292,-85.74551,,,
"NEWLETT INC DBA GEMSTONE","IN0000001803900872","IN","110070874174","326199",41.68666,-85.93198,,,
"NEWLETT, INC DBA GEMSTONE","IN0000001803900608","IN","110000398864","326199",41.68052,-85.97637,4966,,
"NEWMAR CORPORATION","IN0000001803900157","IN","110040969048","336213",41.44624,-86.02511,27076,,
"NEWPORT CHEMICAL DEPOT REUSE AUTHORITY","IN0000001816500003","IN","110000755601","928110",39.833306,-87.444694,,"FDF","Federal Facility (U.S. Government)"
"NEWTON COUNTY LANDFILL","IN0000001811100017","IN","110006625312","562212",40.926075,-87.347702,,,
"NF FRICTION COMPOSITES","IN0000001801700021","IN","110000401529","336340",40.76204,-86.38288,,,
"NHK SEATING OF AMERICA","IN0000001802300035","IN","110055569718","336350",40.280459,-86.54958,,,
"NIAGARA LASALLE CORP-HAMMOND PLANT","0500018089R0001","IN","110000398007","331221",41.623113,-87.494751,0,,
"NIBCO, INC.","IN0000001803900021","IN","110000398819","332112",41.68378,-85.94637,,"POF","Privately Owned Facility"
"NIBLOCK EXCAVATING AND ASPHALT","IN0000001877705049","IN","110043575878","324121",41.3772,-85.5344,,,
"NIBLOCK EXCAVATING INC","IN0000001803903296","IN","110007362861","324121",41.668152,-85.755592,,,
"NIKKEI MC ALUMINUM AMERICA INC","IN0000001800500043","IN","110000402127","331314",39.137222,-85.9525,69,,
"NIPSCO- DEAN H. MITCHELL STATION - GARY","IN0000001808900117","IN","110000592216","221112",41.639222,-87.406806,,,
"NISHIKAWA COOPER LLC","IN0000001808700031","IN","110056971157","326291",41.537333,-85.548778,6,,
"NISHIKAWA COOPER LLC","IN0000001809900041","IN","110000398560","326299",41.454978,-86.148137,,,
"NIX POWDER COATING & PAINTING LLC AND CARL A NIX WELDING SERVICE INC.","IN0000001812900062","IN","110062856100","332812",38.17076,-87.78793,,,
"NLMK INDIANA","IN0000001812700036","IN","110000398212","331111",41.62152,-87.16148,24357,,
"NORFOLK SOUTHERN RAILWAY COMPANY","IN0000001803900548","IN","110043686188","482111",41.6911666,-85.965132,,"POF","Privately Owned Facility"
