"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ST JOSEPHS HEALTHCARE","NMCOA0003500100933","NM","110012170925","621399",35.17157,-106.59055,,"POF","Privately Owned Facility"
"ST JOSEPHS WEST MESA HOSPITAL","NMCOA0003500100558","NM","110004274213","922140",35.20725,-106.67575,,"POF","Privately Owned Facility"
"ST MICHAEL'S HIGH SCHOOL","NM0000003504984828","NM","110022694985","236220",35.651992,-105.951681,,"POF","Privately Owned Facility"
"ST OF NM GSD","NM0000003504384774","NM","110062723450","236220",34.4391265,-106.1261511,,"STF","State Government"
"ST. ANDREW'S EPISCOPAL CHURCH","NM0000003501384769","NM","110006540591","236220",32.312844,-106.782405,,"POF","Privately Owned Facility"
"ST. ANN CHURCH","NM0000003502984733","NM","110062723272","238910",32.26624,-107.75313,,"POF","Privately Owned Facility"
"ST. ANTHONY CHURCH","NM0000003501584275","NM","110040501908","238910",32.83757,-104.40725,,"POF","Privately Owned Facility"
"ST. BONAVENTURE MISSION","NM0000003503184255","NM","110040502051","236220",35.40686,-108.23426,,"POF","Privately Owned Facility"
"ST. CLOUD MINING-ST. CLOUD CHABAZITE PLA","NM0000003505100013","NM","110058908794","999999",33.4501363,-107.6910302,,"POF","Privately Owned Facility"
"ST. CRISTOBAL RANCH","NM0000003504984812","NM","110062746319","236220",35.406897,-105.8734809,,"POF","Privately Owned Facility"
"ST. ELEANOR CATHOLIC CHURCH","NM0000003502784424","NM","110062720337","236220",33.3207,-105.63495,,"POF","Privately Owned Facility"
"ST. JOHN'S COLLEGE","NM0000003504984123","NM","110022694878","236220",35.66872,-105.911596,,"STF","State Government"
"ST. JOHNS UNITED METHODIST CHURCH","NM0000003504984267","NM","110022695145","236220",35.6635,-105.9372,,"POF","Privately Owned Facility"
"ST. JOSEPH MECICAL CENTER","NMCOA0003500100142","NM","110001553033","622110",35.0857,-106.64051,,"POF","Privately Owned Facility"
"ST. JOSEPHS SCHOOL","NM0000003500684808","NM","110062710197","236220",35.1318677,-107.6290931,,"CTG","Municipality"
"ST. MARY'S HOSPITAL","NM0000003500584160","NM","110062749922","238910",33.37641,-104.52064,,"CNG","County Government"
"ST. PIUS X HIGH SCHOOL","NMCOA0003500100846","NM","110012157851","611110",35.12805,-106.69861,,"POF","Privately Owned Facility"
"ST.CLOUD ZEOLITE OPERATIONS GCP5-5022","NM0000003577701394","NM","110055619843","999999",33.4501363,-107.6910302,,"POF","Privately Owned Facility"
"ST.FRANCIS CATHEDRAL","NM0000003504984114","NM","110022731695","999999",35.686512,-105.936852,,"POF","Privately Owned Facility"
"ST.FRANCIS CHUR.SCH.","NM0000003503184138","NM","110022730972","999999",35.532001,-108.744834,,"POF","Privately Owned Facility"
"ST.MARKS EVAGELICAL LUTHERN CHURCH","NM0000003500584473","NM","110022695181","236220",33.43167,-104.523,,"POF","Privately Owned Facility"
"ST.MARYS ELEMENTARY","NM0000003506184104","NM","110062749511","999999",34.66189,-106.77986,,"POF","Privately Owned Facility"
"STAGE STORE","NM0000003501584817","NM","110022752500","236220",32.436294,-104.246817,,"POF","Privately Owned Facility"
"STAMPEDE FEDERAL WC COM 34 1H","NM0000003501501078","NM","110061067090","999999",32.1552376,-103.3780408,,"POF","Privately Owned Facility"
"STANOLIND D3 COMPRESSOR STATION (1) PACK","NM0000003504500973","NM","110022680473","211111",36.980833,-108.11306,,"POF","Privately Owned Facility"
"STANSTEEL 300TPH","NM0000003577700237","NM","110022789106","324121",36.501667,-103.146388,,"POF","Privately Owned Facility"
"STANSTEEL RM50 ASPHALT PLANT NO0052","NM0000003577700045","NM","110007014676","324121",35.63369,-106.06076,,"POF","Privately Owned Facility"
"STAR BRIGHT CLEANERS","NM0000003500101073","NM","110007023791","812320",35.13058,-106.49835,,"POF","Privately Owned Facility"
"STAR LAKE COMPRESSOR","NM0000003504384415","NM","110062694696","999999",35.8938856,-107.3356215,,"POF","Privately Owned Facility"
"STAR LAKE COMPRESSOR STATION","NM0000003503100026","NM","110007024068","486210",34.7051126,-106.3815314,,,
"STAR LAKE TANK BATTERY","NM0000003504300011","NM","110007013695","211111",36.046667,-107.586388,,"POF","Privately Owned Facility"
"STARCASTER 18 4H BATTERY","NM0000003502500058","NM","110071468481","211111",32.31101,-103.503,,"COR","Corporation"
"STARK 33 FED COM NORTH CTB","NM0000003501502766","NM","110071369247","211120",32.1070479,-104.0967669,,,
"STARLAKE COMPRESSOR STA-PNM GAS SERVICE","NM0000003503184820","NM","110062701786","236220",36.72554,-108.2115,,"POF","Privately Owned Facility"
"STARLINE PRINTING","NMCOA0003500100603","NM","110012170934","323111",35.1605,-106.5872,,"POF","Privately Owned Facility"
"STATE 'O' TANK","NM0000003502500265","NM","110022755874","211111",32.044722,-103.579722,,"POF","Privately Owned Facility"
"STATE 32 NO 1 COMPRESSOR STATION","NM0000003501504060","NM","110028277807","999999",32.535556,-104.50194,,"POF","Privately Owned Facility"
"STATE 35 COMPRESSOR STATION","NM0000003502500218","NM","110007010812","486210",32.78669,-103.52861,,"POF","Privately Owned Facility"
"STATE A & B AND STATE B TANK BATTERY","NM0000003501500853","NM","110056287815","999999",32.8473238,-104.4277374,,"POF","Privately Owned Facility"
"STATE CAPITAL BLDG","NM0000003504984046","NM","110062703490","999999",35.6285,-105.93194,,"FDF","Federal Facility (U.S. Government)"
"STATE COM AD NO26 CDP","NM0000003504500283","NM","110007012507","486210",36.67694,-107.94644,,"POF","Privately Owned Facility"
"STATE COM AJ 34E CDP","NM0000003504500201","NM","110007143929","486210",36.939167,-108.0525,,"POF","Privately Owned Facility"
"STATE COM F NO1A","NM0000003504500267","NM","110007144740","486210",36.939167,-108.046944,,"POF","Privately Owned Facility"
"STATE COM G NO2A COMPRESSOR STATION","NM0000003504500225","NM","110007144189","486210",36.684167,-107.634444,,"POF","Privately Owned Facility"
"STATE COM H NO4 COMPRESSOR STATION","NM0000003504500226","NM","110007013392","486210",36.857222,-107.800833,,"POF","Privately Owned Facility"
"STATE COM J 6 CDP","NM0000003504500204","NM","110013988658","486210",36.853,-107.74021,,"POF","Privately Owned Facility"
"STATE COM K 7A CDP","NM0000003504500281","NM","110007144866","486210",36.85,-107.680555,,"POF","Privately Owned Facility"
"STATE COM L NO8 COMPRESSOR STATION","NM0000003577700556","NM","110022693012","486210 999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"STATE COM L NO8 COMPRESSOR STATION","NM0000003504500565","NM","110056430250","999999",36.94,-107.95,,"POF","Privately Owned Facility"
"STATE COM L NO8A COMPRESSOR STATION","NM0000003504500369","NM","110007010448","486210",36.944722,-107.946666,,"POF","Privately Owned Facility"
"STATE COM N NO10 COMPRESSOR STATION","NM0000003504500227","NM","110007013409","486210",36.748722,-107.65025,,"COR","Corporation"
"STATE COM N NO10A COMPRESSOR STATION","NM0000003504500202","NM","110007018048","486210",36.748056,-107.641111,,"POF","Privately Owned Facility"
"STATE COM NO1 COMPRESSOR STATION","NM0000003504500473","NM","110007016816","486210 999999",36.95372,-108.0848,,"POF","Privately Owned Facility"
"STATE COM NO12 COMPRESSOR STATION","NM0000003504500360","NM","110007010661","486210",36.978611,-107.819722,,"POF","Privately Owned Facility"
"STATE COM P 12A CDP","NM0000003504500280","NM","110007144189","486210",36.684167,-107.634444,,"POF","Privately Owned Facility"
"STATE COM R 14A COMPRESSOR STATION","NM0000003504500251","NM","110022703911","486210",36.63346,-108.11782,,"POF","Privately Owned Facility"
"STATE COM R 14A COMPRESSOR STATION","NM0000003504500250","NM","110007144447","486210",36.763333,-107.736944,,"POF","Privately Owned Facility"
"STATE COM R 14A COMPRESSOR STATION","NM0000003504500249","NM","110007013098","486210",36.679167,-107.704722,,"POF","Privately Owned Facility"
"STATE COM S NO15 COMPRESSOR STATION","NM0000003504500316","NM","110007144802","486210",36.94496,-108.03662,,"POF","Privately Owned Facility"
"STATE COMM 23-1","NM0000003502500132","NM","110041187131","486210",32.29481,-103.42829,,"POF","Privately Owned Facility"
"STATE F-1 BATTERY","NM0000003502504183","NM","110033155270","211111",32.501153,-103.22586,,"POF","Privately Owned Facility"
"STATE GC BE NO3","NM0000003577701150","NM","110027228337","211111",36.7381581,-108.1832942,,"POF","Privately Owned Facility"
"STATE HIGHWAY + TRANSP. DEPT. DIST.#5","NM0000003504984447","NM","110062687560","236220",35.62446,-106.02645,,"STF","State Government"
"STATE HIGHWAY DEPARTMENT","NM0000003504984194","NM","110062721504","999999",35.67499,-105.95818,,"STF","State Government"
"STATE IT PROD","NM0000003502500261","NM","110022755874","211111",32.044722,-103.579722,,"POF","Privately Owned Facility"
"STATE LINE BOOSTER STATION","NM0000003502500287","NM","110027231163","211111",32.7185,-103.08114,,"POF","Privately Owned Facility"
"STATE OF N.M. - PURCHASING DEPT.","NM0000003505584439","NM","110062740173","236220",33.4274397,-111.9340043,,"STF","State Government"
"STATE OF NEW MEXICO","NM0000003500584789","NM","110062712872","238910",34.4391265,-106.1261511,,"STF","State Government"
"STATE OF NEW MEXICO 35 NO1","NM0000003502500226","NM","110007020222","486210",32.880278,-103.526944,,"POF","Privately Owned Facility"
"STATE OF NM DEP OF IT, SANDIA CREST SITE","NM0000003500102164","NM","110046596876","237130",35.14237,-106.64776,,"STF","State Government"
"STATE OF NM EDUCATION BUILDING","NM0000003504984204","NM","110062721531","999999",35.68384,-105.94056,,"STF","State Government"
"STATE OF NM WAREHOUSE #339","NM0000003500584830","NM","110062724173","999999",33.31799,-104.5224,,"STF","State Government"
"STATE OF NM.","NM0000003502784526","NM","110062720373","236220",35.4568403,-108.1861274,,"STF","State Government"
"STATE POLICE OFFICES","NM0000003504984050","NM","110062703506","999999",35.675385,-105.957466,,"POF","Privately Owned Facility"
"STATE R NO2 PRODUCTION FACILITY","NM0000003502500349","NM","110022730785","211111",32.509694,-103.42847,,"POF","Privately Owned Facility"
"STATE R NO3","NM0000003502500312","NM","110013407410","211111",32.7956865,-103.4132707,,"POF","Privately Owned Facility"
"STATE SECTION NO2","NM0000003502500264","NM","110022755874","211111",32.044722,-103.579722,,"POF","Privately Owned Facility"
"STATE VACUUM UNIT","NM0000003502500002","NM","110007014916","211111",32.666389,-103.571111,,"POF","Privately Owned Facility"
"STATELINE - RDX 10-1 SYSTEM FLARE","NM0000003501502293","NM","110070882008","211130",32.1070479,-104.0967669,,,
"STATEMENTS IN-RETAIL","NM0000003504984707","NM","110062746159","236220",35.681359,-105.945385,,"POF","Privately Owned Facility"
"STATION 235 PRODUCTION FACILITY GCP1-304","NM0000003501500536","NM","110022693913","211111",32.429889,-104.57878,,"POF","Privately Owned Facility"
"STD 300TPH, TRC","NM0000003577700389","NM","110022698810","212321",33.1608549,-107.0167868,,"POF","Privately Owned Facility"
"STEBBINS 20 FED FACILITY","NM0000003501501835","NM","110070740288","211120",32.558089,-104.104494,,,
"STEEL GUITAR 35-26 FED WEST PAD","NM0000003501502666","NM","110071667273","211120",32.1070479,-104.0967669,,,
"STEELERS BSR STATE NO 1H","NM0000003501501071","NM","110061082616","999999",32.6278782,-104.4048227,,"POF","Privately Owned Facility"
"STEELHEAD BATTERY NO1","NM0000003502502350","NM","110071723603","211120",32.4242711,-103.2612793,,,
"STEPHENS - CRUSHING AND SCREENING PLANT GCP2-3815","NM0000003577701518","NM","110070936818","212319",34.595,-103.13003,,,
"STEPHENS - EL JAY - GCP2 - 8045","NM0000003577701531","NM","110070386322","212319",34.8993774,-103.4249623,,,
"STEPHENS CONSTRUCTION - AUTREY MATERIALS","NM0000003577708071","NM","110038527458","999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"STEPHENS CONSTRUCTION - AUTREY PROPERTIE","NM0000003502508037","NM","110038525343","999999",34.363472,-103.41328,,"POF","Privately Owned Facility"
"STERICYCLE INC","NMCOA0003500100962","NM","110004282197","562211",35.103208,-106.644369,,"POF","Privately Owned Facility"
"STERIGENICS - SANTA TERESA FACILITY","NM0000003501300007","NM","110000472541","561910",31.858333,-106.6875,125,"POF","Privately Owned Facility"
"STERLING BROS - 400 TPH CRUSHER - GCP2-3","NM0000003577701091","NM","110022694299","212321",36.5116245,-108.3245778,,"POF","Privately Owned Facility"
"STERLING BROTHERS CONSTRUCTION INC STERL","NM0000003504500331","NM","110007011189","212321",36.7381581,-108.1832942,,"POF","Privately Owned Facility"
"STERLING SILVER 3 FED NO. 6 TANK BATTERY","NM0000003501501279","NM","110071442544","211111",32.24805,-103.766,,"COR","Corporation"
"STERLING SILVER 33 FEDERAL CENTRAL TANK","NM0000003501508142","NM","110040827040","999999",32.262917,-103.78106,,"POF","Privately Owned Facility"
"STERLING SILVER 34 FEDERAL NO2 TANK BATT","NM0000003501508121","NM","110038525334","999999",32.263139,-103.77164,,"POF","Privately Owned Facility"
"STEVE SAAVADRA SAND & GRAVEL","NMCOA0003500100048","NM","110038997477","212321",34.97121,-106.733551,,"POF","Privately Owned Facility"
"STEVENS A BATTERY","NM0000003501501412","NM","110066858886","211111",32.8109233,-103.9992205,,,
"STEVENS INN MOTEL","NM0000003501584818","NM","110022694565","236220",32.40313,-104.22365,,"POF","Privately Owned Facility"
"STEW&STEVE PWR STA TERSESA CLUB","NM0000003501300029","NM","110007017254","999999",31.846641,-106.624216,,"POF","Privately Owned Facility"
"STEWARD - TRINITY 22 STATE COM BATTERY","NM0000003502502170","NM","110071854308","211120",33.1263976,-103.4038893,,,
"STEWARD ENERGY - ROOF PIZZA TANK BATTERY","NM0000003502502216","NM","110071241289","211120",33.2967282,-103.3923407,,,
"STO CORP NEW MEXICO","NM0000003500101146","NM","110040501285","327999",35.06198,-106.70325,,"POF","Privately Owned Facility"
"STOLTENBERG NO1","NM0000003504100015","NM","110007031737","211111",34.106966,-103.8693,,"POF","Privately Owned Facility"
"STONEWALL 9 FEE NO1H BATTERY","NM0000003501500945","NM","110061070558","999999",32.7745875,-104.2241563,,"POF","Privately Owned Facility"
"STONEWORKS LLC, THE","NM0000003500101077","NM","110040500909","212319",34.982087,-106.741407,,"POF","Privately Owned Facility"
"STOP AND GO MOBILE MIX LLC","NM0000003501700019","NM","110033184729","212321",32.908389,-108.61389,,"POF","Privately Owned Facility"
"STORAGE YARD REMEDIATION SITE","NM0000003502500190","NM","110001551400","999999",32.70393,-103.126346,,"POF","Privately Owned Facility"
"STOUT INTERMEDIATE","NM0000003501784066","NM","110022680035","999999",32.790768,-108.26955,,"CTG","Municipality"
"STRANGER 34 CTB 1","NM0000003502502660","NM","110071941602","211120",32.1552376,-103.3780408,,,
"STRANGER 34 CTB 2","NM0000003502502511","NM","110071642665","211120",32.1552376,-103.3780408,,,
"STRANGER 34 CTB 3","NM0000003502502095","NM","110071312788","211120",32.1552376,-103.3780408,,,
"STRATOCONE 32 STATE NO 1H BATTERY","NM0000003502500495","NM","110056291481","999999",32.4242711,-103.2612793,,"POF","Privately Owned Facility"
"STRAWBERRY 7 FEDERAL COM NO1 BATTERY","NM0000003501508160","NM","110040827120","999999",32.680283,-103.91125,,"POF","Privately Owned Facility"
"STRAWBERRY 7 FEDERAL NO4 BATTERY","NM0000003501504205","NM","110042148690","999999",32.668592,-103.90119,,"POF","Privately Owned Facility"
"STRAWBERRY FIELDS BOOSTER STATION","NM0000003501504270","NM","110046102114","211111 211130",32.8109233,-103.9992205,,,
"STRAY CAT 8 CTB 2","NM0000003502501488","NM","110070262499","211120",32.1070479,-104.0967669,,,
"STREETCAR 15 FED CTB","NM0000003502501303","NM","110071642613","211120",32.1552376,-103.3780408,,,
"STREETS OF TAOS COMPOUND","NM0000003504984030","NM","110062703463","236220",35.68364,-105.93364,,"POF","Privately Owned Facility"
"SUBMARINE 10 FED COM NO2H BATTERY","NM0000003501500847","NM","110056291436","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"SUBSTANCE ABUSE CTR","NM0000003504584044","NM","110062724486","999999",36.8623945,-108.9356413,,"POF","Privately Owned Facility"
"SUDS PARLOR CLEANERS","NMCOA0003500100627","NM","110004272803","812320",35.128511,-106.604046,,"POF","Privately Owned Facility"
"SUGAR RAY","NM0000003502500348","NM","110022692763","211111",33.336472,-103.35383,,"POF","Privately Owned Facility"
"SULLIVAN HOLMBERG AND BEST CS","NM0000003504508067","NM","110037588465","211111",35.9897513,-106.1256303,,"POF","Privately Owned Facility"
"SUMCO PHOENIX CORPORATION-ALBUQUERQUE FACILITY","NMCOA0003500100165","NM","110000472453","334413",35.194026,-106.587407,1976,"POF","Privately Owned Facility"
"SUMITOMO SILMAX LLC","NMCOA0003500100209","NM","110000472444","334413",35.193941,-106.588808,,"POF","Privately Owned Facility"
"SUMMIT MINE","NM0000003501704070","NM","110037591193","212221",32.873333,-108.96972,,"POF","Privately Owned Facility"
"SUN CENTER, LLC","NM0000003500102041","NM","110040501597","531311",35.16702,-106.58782,,"POF","Privately Owned Facility"
"SUN COUNTRY REDI MIX 94TH ST PLANT","NMCOA0003500100940","NM","110040500605","327320",35.07114,-106.73816,,"POF","Privately Owned Facility"
"SUN COUNTRY REDI-MIX - 100 CU YD CONCRET","NM0000003504300024","NM","110001554498","237310",35.12284,-106.63314,,"POF","Privately Owned Facility"
"SUN COUNTRY REDI-MIX - GRAVEL OPERATIONS","NM0000003504300049","NM","110022761206","212321",35.3688749,-106.597242,,"POF","Privately Owned Facility"
"SUN HEALTHCARE CAMPUS","NM0000003500102030","NM","110040501506","813219",35.16644,-106.58792,,"POF","Privately Owned Facility"
"SUN HEALTHCARE GRP INC SUNBRIDGE MISSION","NMCOA0003500100721","NM","110012170943","623311",35.13201,-106.52845,,"POF","Privately Owned Facility"
"SUN LEASING CORP","NMCOA0003500100725","NM","110012170952","447190",35.0071386,-106.6098202,,"POF","Privately Owned Facility"
"SUN RAY CONSTRUCTION","NMCOA0003500100784","NM","110012170961","337122",35.123391,-106.631445,,"POF","Privately Owned Facility"
"SUN VALLEY FRUIT CO","NMCOA0003500100234","NM","110012157290","447110",35.16101,-106.63024,,"POF","Privately Owned Facility"
"SUNBELL CORP.","NMCOA0003500100268","NM","110004270912","339914",35.08414,-106.72101,,"POF","Privately Owned Facility"
"SUNBRIGHT NO1 COMPRESSOR STATION","NM0000003502500155","NM","110022775674","486210",32.650276,-103.67052,,"POF","Privately Owned Facility"
"SUNDANCE APARTMENTS","NM0000003502884702","NM","110062713899","236220",35.88162,-106.29363,,"POF","Privately Owned Facility"
"SUNDT CORPORATION SUNDT - BOEING 600TPH","NM0000003577700188","NM","110022775898","212321 324121",33.9376491,-108.58682,,"POF","Privately Owned Facility"
"SUNDT CORPORATION SUNDT - BOEING SP340 A","NM0000003577700033","NM","110007018351","324121",35.3977202,-108.0115031,,"POF","Privately Owned Facility"
