"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ST.MARKS R.C.CHURCH","MD0000002400500707","MD","110019861773","813110",39.27341,-76.73902,,"POF","Privately Owned Facility"
"ST.MICHAEL'S R.C. CH","MD0000002400500189","MD","110001692598","813110",39.35729,-76.52661,,"POF","Privately Owned Facility"
"ST.PAUL EVAN LUTH CH","MD0000002400500577","MD","110019888825","813110",39.33633,-76.71097,,"POF","Privately Owned Facility"
"ST.PAUL LUTHERAN","MD0000002400500579","MD","110002471352","813110",39.27883,-76.75984,,"POF","Privately Owned Facility"
"ST.PAUL ST., 1501 - CENTRAL MNTNCE","MD0000002451003034","MD","110006620344","524210",39.3062,-76.61462,,"CNG","County Government"
"ST.PETER'S EVAN LUTH","MD0000002400500580","MD","110001261937","813110",39.29473,-76.51272,,"POF","Privately Owned Facility"
"ST.RITA'S R.C.CHURCH","MD0000002400500581","MD","110001261946","611110",39.256384,-76.522271,,"POF","Privately Owned Facility"
"ST.TIMOTHYS EPISCOPL","MD0000002400500798","MD","110043708985","813110",39.27476,-76.73233,,"POF","Privately Owned Facility"
"ST.URSULA'S SCHOOL","MD0000002400500588","MD","110019862362","611110",39.38513,-76.533065,,"POF","Privately Owned Facility"
"STA-BRIGHT CLEANERS","MD0000002403100897","MD","110001313034","812320",38.982067,-77.097979,,"POF","Privately Owned Facility"
"STA-DRI COMPANY","MD0000002400300293","MD","110001775366","325510",39.10179,-76.72099,,"POF","Privately Owned Facility"
"STADIUM CITGO","MD0000002451002874","MD","110002341083","447190",39.32832,-76.60892,,"POF","Privately Owned Facility"
"STAGECOACH BODY & PAINT","MD0000002451002390","MD","110001798582","811111",39.34526,-76.68682,,"POF","Privately Owned Facility"
"STAHL POINT MATERIALS, LLC","MD0000002400301252","MD","110040496709","324121",39.206612,-76.586093,,"POF","Privately Owned Facility"
"STALEY'S BODY SHOP","MD0000002401300188","MD","110001691214","811121",39.56992,-76.98576,,"POF","Privately Owned Facility"
"STALLEY, A.E. BULK LOADING STATION","MD0000002451003050","MD","110001831411","488210",39.27,-76.600763,,"POF","Privately Owned Facility"
"STAMBAUGH'S BODY & PAINT SHOP","MD0000002402100351","MD","110001780546","811121",39.60526,-77.3182,,"POF","Privately Owned Facility"
"STAMBAUGH'S READY MIX CONCRETE","MD0000002401300347","MD","110022292419","327320",39.57017,-77.17647,,"POF","Privately Owned Facility"
"STAN'S AUTO BODY","MD0000002400100211","MD","110001832973","811121",39.62344,-78.76698,,"POF","Privately Owned Facility"
"STANDARD EQUIPMENT","MD0000002402500015","MD","110001773947","332323",39.50416,-76.32751,,"POF","Privately Owned Facility"
"STANDARD FUSEE","MD0000002404100071","MD","110000340248","333298",38.779447,-76.092919,,"POF","Privately Owned Facility"
"STANDARD MEDICAL IMAGING","MD0000002402700108","MD","110001259147","493190",39.22684,-76.81987,,"POF","Privately Owned Facility"
"STANDARD PLATING","MD0000002451000334","MD","110001794489","332813",39.29488,-76.60679,,"POF","Privately Owned Facility"
"STANDARD REGISTER COMPANY","MD0000002404500138","MD","110001769006","323110",38.40071,-75.58637,,"POF","Privately Owned Facility"
"STANDARD SUPPLIES","MD0000002403101745","MD","110001281728","332312",39.14119,-77.20282,,"POF","Privately Owned Facility"
"STANDARD TEXTILE COMPANY","MD0000002451002125","MD","110001798172","493190",39.28051,-76.66947,,"POF","Privately Owned Facility"
"STANFEST","MD0000002400502351","MD","110003533828","323110",39.250478,-76.672406,,"POF","Privately Owned Facility"
"STANLEY'S 3HR. CLEANERS & TAILORS","MD0000002451002986","MD","110001682563","812320",39.287682,-76.672774,,"POF","Privately Owned Facility"
"STANLEY, VICTOR, INC.","MD0000002400900002","MD","110001691394","333999",38.74074,-76.64571,,"POF","Privately Owned Facility"
"STANTON CLEANERS","MD0000002403301496","MD","110001790786","812320",38.977927,-76.732566,,"POF","Privately Owned Facility"
"STAR BRITE CLEANERS","MD0000002400502156","MD","110006510659","812320",39.45174,-76.82003,,"POF","Privately Owned Facility"
"STAR CLEANERS","MD0000002403302311","MD","110006510490","812320",39.041271,-76.905291,,"POF","Privately Owned Facility"
"STAR CLEANERS","MD0000002451001478","MD","110001796842","812320",39.30943,-76.63881,,"POF","Privately Owned Facility"
"STAR CLEANERS","MD0000002403300771","MD","110002341591","812320",38.8148,-76.99577,,"POF","Privately Owned Facility"
"STAR REFINISHING","MD0000002402100278","MD","110006620371","811111",39.40949,-77.39219,,"POF","Privately Owned Facility"
"STARLIGHT CLEANERS","MD0000002402500518","MD","110003524375","812320",39.51005,-76.165635,,"POF","Privately Owned Facility"
"STARLITE BODY SHOP","MD0000002451002956","MD","110001682661","811121",39.298669,-76.662948,,"POF","Privately Owned Facility"
"STATE CLEANERS","MD0000002403300783","MD","110006508190","812320",38.84847,-76.92399,,"POF","Privately Owned Facility"
"STATE CLEANERS","MD0000002403302355","MD","110006508010","812320",38.829027,-76.991273,,"POF","Privately Owned Facility"
"STATE EQUIPMENT CO.","MD0000002400501151","MD","110001772948","333120",39.2613,-76.67186,,"POF","Privately Owned Facility"
"STATE FARM INSURANCE","MD0000002402100035","MD","110001250976","524114",39.41282,-77.43715,,"POF","Privately Owned Facility"
"STATE HIGHWAY ADMIN","MD0000002400500946","MD","110000796185","447190",39.415462,-76.662573,,"STF","State Government"
"STATE HIGHWAY ADMIN-CHURCHVILLE","MD0000002402500247","MD","110001781554","926120",39.55487,-76.23912,,"STF","State Government"
"STATE HIGHWAY ADMIN.","MD0000002404700152","MD","110033139636","926120",38.1879128,-75.3990414,,"STF","State Government"
"STATE HIGHWAY ADMINISTRATION","MD0000002403700070","MD","110063223408","811121",38.33362,-76.67618,,,
"STATE HIGHWAY ADMINISTRATION","MD0000002404100087","MD","110022382991","922120",38.804722,-76.081389,,"STF","State Government"
"STATE HIGHWAY ADMINISTRATION","MD0000002403900078","MD","110033139574","926120",38.2035399,-75.7208873,,"STF","State Government"
"STATE HIGHWAY ADMINSTRATION","MD0000002404500220","MD","110033139592","922120",38.375322,-75.609041,,"STF","State Government"
"STATE HIGHWAY GAS STATION","MD0000002400502462","MD","110006638549","926120",39.591111,-76.669192,,"STF","State Government"
"STATE HIGHWAY GAS STATION","MD0000002403302346","MD","110028007494","926120",39.10031,-76.84591,,"STF","State Government"
"STATE HIGHWAY GAS STATION","MD0000002400300760","MD","110019901999","926120",39.159899,-76.680372,,"STF","State Government"
"STATE HIGHWAY GAS STATION","MD0000002402700044","MD","110002021847","447190",39.248333,-76.976944,,"STF","State Government"
"STATE HIGHWAY GAS STATION","MD0000002401500193","MD","110028007458","926120",39.60566,-75.86475,,"STF","State Government"
"STATE HIGHWAY PATROL-OWINGS MILLS","MD0000002400502459","MD","110028719705","447110",39.404206,-76.797917,,"STF","State Government"
"STATE HIGHWAYS - GREENBELT SHOP","MD0000002403300436","MD","110001788566","926120",39.0058,-76.89334,,"STF","State Government"
"STATE HIGHWAYS - LA PLATA","MD0000002401700167","MD","110019860122","447190",38.553454,-76.978543,,"STF","State Government"
"STATE HIGHWAYS-ANNAPOLIS GAS STATION","MD0000002400301158","MD","110019868883","447190",38.98542,-76.55302,,"STF","State Government"
"STATE HIGHWAYS-ROSEDALE","MD0000002400502461","MD","110022379601","447190 811121",39.326058,-76.497136,,"POF","Privately Owned Facility"
"STATE HWY ADMIN.","MD0000002403300437","MD","110008427960","926120",38.815925,-76.774127,,"STF","State Government"
"STATE POLICE - FORESTVILLE","MD0000002403302363","MD","110006512121","922120",38.84054,-76.87434,,"STF","State Government"
"STATE POLICE BARRACK","MD0000002404500222","MD","110003544415","922120",38.42043,-75.56478,,"STF","State Government"
"STATE POLICE BARRACK I","MD0000002404100097","MD","110033139583","922120",38.7924673,-76.0878813,,"STF","State Government"
"STATE POLICE BARRACKS","MD0000002403102134","MD","110012615447","922120",39.05713,-77.16295,,"POF","Privately Owned Facility"
"STATE POLICE BARRACKS ""G""","MD0000002401300263","MD","110001837727","922120",39.55412,-76.9571,,"STF","State Government"
"STATE POLICE BARRACKS ""V""","MD0000002404700108","MD","110001836498","922120",38.346716,-75.229278,,"STF","State Government"
"STATE POLICE BARRACKS, WATERLOO","MD0000002402700048","MD","110002021856","922120",39.171389,-76.783889,,"STF","State Government"
"STATE POLICE GAS STATION","MD0000002400301177","MD","110030490840","922120",39.16559,-76.64624,,"STF","State Government"
"STATE POLICE GAS STATION","MD0000002400301178","MD","110028719698","447190",38.98749,-76.50236,,"STF","State Government"
"STATE POLICE GAS STATION","MD0000002403302362","MD","110030740054","922120",39.019138,-76.919958,,"STF","State Government"
"STATE POLICE GAS STATION","MD0000002400500876","MD","110022382410","447190",39.37431,-76.72275,,"STF","State Government"
"STATE POLICE GAS STATION","MD0000002401700170","MD","110027226543","447190",38.56575,-76.98192,,"POF","Privately Owned Facility"
"STATE POLICE GAS STATION","MD0000002400900089","MD","110030491652","447190",38.53799,-76.58168,,"STF","State Government"
"STATE POLICE GAS STATION","MD0000002402700452","MD","110003539653","447190",39.17302,-76.78234,,"POF","Privately Owned Facility"
"STATE POLICE GAS STATION","MD0000002400502473","MD","110030739379","922120",39.31444,-76.748171,,"STF","State Government"
"STATE POLICE GAS STATION","MD0000002402100644","MD","110037578314","447190",39.404856,-77.377095,,"STF","State Government"
"STATE POLICE-MARTIN STATE AIRPORT","MD0000002400502191","MD","110001249756","922120",39.31975,-76.412975,,"CNG","County Government"
"STATE ROADS MAINTENANCE SHOP","MD0000002401100037","MD","110007258797","811111",38.890278,-75.825556,,"STF","State Government"
"STATION CLEANERS","MD0000002400300995","MD","110019886266","812320",39.08417,-76.70023,,"POF","Privately Owned Facility"
"STATIONARY HOUSE","MD0000002404300307","MD","110001297052","323111",39.65674,-77.72806,,"POF","Privately Owned Facility"
"STAUFFER FUNERAL HOMES, PA","MD0000002402100547","MD","110019863566","812220",39.44171,-77.41081,,"POF","Privately Owned Facility"
"STEAK AND ALE","MD0000002400500969","MD","110019859296","722211",39.44439,-76.62168,,"POF","Privately Owned Facility"
"STEAK-OUT - 1900 FOREST DRIVE","MD0000002400300961","MD","110001833384","722211",38.97386,-76.52562,,"POF","Privately Owned Facility"
"STEAMSHIP TRADE ASSN. OF BALTIMORE","MD0000002451002090","MD","110019865172","531120",39.28252,-76.55549,,"POF","Privately Owned Facility"
"STEBBINS-ANDERSON - AYLESBURY ROAD","MD0000002400501168","MD","110001259995","444130",39.43459,-76.619914,,"POF","Privately Owned Facility"
"STEDWICK ELEMENTARY SCHOOL","MD0000002403101267","MD","110001786345","611110",39.174604,-77.212111,,"CNG","County Government"
"STEMMERS RUN MIDDLE SCHOOL","MD0000002400500612","MD","110022389592","611110",39.32216,-76.456355,,"CNG","County Government"
"STEMPLE, DONALD C. D","MD0000002402300039","MD","110062740379","812320",39.410973,-79.407447,,"POF","Privately Owned Facility"
"STENERSEN CORP","MD0000002400500255","MD","110007228419","321211",39.48214,-76.65005,,"POF","Privately Owned Facility"
"STEPHEN KNOLLS ELEMENTARY SCHOOL","MD0000002403100721","MD","110022393505","611110",39.032778,-77.051667,,"CNG","County Government"
"STERICYCLE, INC.","MD0000002451002776","MD","110000866279","562219",39.20771,-76.57163,,"POF","Privately Owned Facility"
"STERLING AUTO SERVICE & BODY SHOP","MD0000002403102563","MD","110056010793","811121",39.00412,-77.04977,,,
"STERLING AUTOBODY","MD0000002400301188","MD","110055610361","811121",39.18856,-76.60844,,"POF","Privately Owned Facility"
"STERLING BODY SHOP","MD0000002451002444","MD","110001321828","811121",39.31134,-76.64399,,"POF","Privately Owned Facility"
"STEUART HILL ELEMENTARY - ES 4","MD0000002451000948","MD","110022011482","611110",39.175064,-76.631446,,"CNG","County Government"
"STEUART/REMED - 6930 MARLBORO PIKE","MD0000002403302228","MD","110001828657","562219",38.8503,-76.88735,,"POF","Privately Owned Facility"
"STEVE'S AUTO BODY","MD0000002403302079","MD","110001283272","811121",38.7791,-76.87326,,"POF","Privately Owned Facility"
"STEVENS, DICK CHEVROLET","MD0000002403100013","MD","110003511940","441110",39.03357,-77.04892,,"POF","Privately Owned Facility"
"STEVENSON & CO","MD0000002451000902","MD","110001795692","332321",39.27948,-76.63473,,"POF","Privately Owned Facility"
"STEVENSON MIDDLE SCHOOL","MD0000002403500009","MD","110002472912","611110",38.976667,-76.317222,,"CNG","County Government"
"STEWART BUILDING","MD0000002404100019","MD","110019890554","531120",38.77524,-76.07633,,"POF","Privately Owned Facility"
"STEWART LANE, 11410","MD0000002403100568","MD","110001784132","531110",39.044826,-76.981262,,"POF","Privately Owned Facility"
"STEWART LANE, 11518","MD0000002403100567","MD","110001784123","531110",39.044429,-76.984141,,"POF","Privately Owned Facility"
"STIEFF COMPANY","MD0000002451001393","MD","110000867223","327212",39.32185,-76.62928,,"POF","Privately Owned Facility"
"STIXX CAFE","MD0000002400501975","MD","110001778764","722211",39.37715,-76.72533,,"POF","Privately Owned Facility"
"STOCKSON PRINTING","MD0000002402500298","MD","110006620380","323110",39.53725,-76.35026,,"POF","Privately Owned Facility"
"STODDERT, BENJAMIN ELEMENTARY SCHOOL","MD0000002401700050","MD","110007258877","611110",38.600833,-76.893611,,"CNG","County Government"
"STODDERT, J. BENJAMIN JUNIOR HIGH","MD0000002403300201","MD","110001319001","611110",38.83049,-76.94837,,"CNG","County Government"
"STOHLMAN TANZI","MD0000002403102284","MD","110062688854","811121",39.093523,-77.135133,,"POF","Privately Owned Facility"
"STOLL PLACE, 1030","MD0000002451000137","MD","110007370282","531110",39.229981,-76.59758,,"POF","Privately Owned Facility"
"STOLL STREET, 947","MD0000002451000139","MD","110007297362","531110",39.230388,-76.598984,,"POF","Privately Owned Facility"
"STOLL STREET, 952","MD0000002451000140","MD","110007257477","531110",39.230352,-76.598866,,"POF","Privately Owned Facility"
"STONE CUTTER COURT, 7507","MD0000002400501403","MD","110001259860","531110",39.357592,-76.498471,,"POF","Privately Owned Facility"
"STONE CUTTER COURT, 7517","MD0000002400501402","MD","110001259851","531110",39.358531,-76.498384,,"POF","Privately Owned Facility"
"STONE INDUSTRIAL","MD0000002403300429","MD","110000492510","322214",39.004167,-76.919444,,"POF","Privately Owned Facility"
"STONE, THOMAS HIGH SCHOOL","MD0000002401700034","MD","110036682168","611110",38.61628,-76.88596,,"DIS","District"
"STONE, THOMAS S. ELEMENTARY SCHOOL","MD0000002403300257","MD","110001953182","611110",38.81661,-76.75514,,"CNG","County Government"
"STONEGATE ELEMENTARY SCHOOL","MD0000002403101067","MD","110001786041","611110",39.098967,-77.016693,,"CNG","County Government"
"STONELEIGH ELEM SCH","MD0000002400500923","MD","110019860060","611110",39.38117,-76.59929,,"DIS","District"
"STONETECH @ OLD C & D COMCRETE","MD0000002404700114","MD","110055586272","212319",38.42129,-75.21755,,"POF","Privately Owned Facility"
"STONETECH, LLC","MD0000002404500290","MD","110030490975","212319",38.4311,-75.58076,,"POF","Privately Owned Facility"
"STONETECH, LLC","MD0000002403900140","MD","110040496825","212319",38.26611,-75.67808,,"POF","Privately Owned Facility"
"STONETECH, LLC.","MD0000002404500152","MD","110014400344","212319",38.39416,-75.64874,,"POF","Privately Owned Facility"
"STONEY RUN LANE, 220","MD0000002451000087","MD","110001256765","531110",39.33822,-76.62335,,"POF","Privately Owned Facility"
"STONEY RUN LANE, 221","MD0000002451000086","MD","110001256756","531110",39.33789,-76.62323,,"POF","Privately Owned Facility"
"STOP & FUEL","MD0000002402500177","MD","110010401868","447190",39.694167,-76.446111,,"POF","Privately Owned Facility"
"STRAIGHT BODY & PAINT","MD0000002400502065","MD","110001778808","811121",39.33015,-76.476578,,"POF","Privately Owned Facility"
"STRAIGHT LINE AUTO BODY","MD0000002402700231","MD","110001782839","811121",39.215328,-76.710363,,"POF","Privately Owned Facility"
"STRATHMORE ROAD, 6904","MD0000002403100541","MD","110001784034","531110",38.977989,-77.092462,,"POF","Privately Owned Facility"
"STRATHMORE STREET, 7034","MD0000002403100435","MD","110001783776","531110",38.97952,-77.09315,,"POF","Privately Owned Facility"
"STRESCON INDUSTRIES","MD0000002400300304","MD","110001775446","327332",39.0264,-76.70496,,"POF","Privately Owned Facility"
"STRICKER, GENERAL JOHN MIDDLE SCHOOL","MD0000002400500093","MD","110003535149","611110",39.27525,-76.49108,,"CNG","County Government"
"STRIPPER - 21915 BIG WOODS ROAD","MD0000002403101733","MD","110001851014","562219",39.21477,-77.42148,,"POF","Privately Owned Facility"
"STRIPPER - 831 MAIN STREET","MD0000002401300174","MD","110001691312","562219",39.59688,-76.84701,,"POF","Privately Owned Facility"
"STRITTMATTER LAND, L.L.C.","MD0000002403302364","MD","110012615866","238140",39.080556,-76.894444,,"POF","Privately Owned Facility"
"STROH BREWING COMPANY","MD0000002400500129","MD","110002097089","312120",39.23587,-76.66945,,"POF","Privately Owned Facility"
"STROMBERG SHEET METAL WORKS","MD0000002403301267","MD","110001834221","332322",39.05471,-76.88974,,"POF","Privately Owned Facility"
"STRUCTUAL CONCRETE","MD0000002402500152","MD","110028117268","237310 327320",39.496582,-76.171153,,"POF","Privately Owned Facility"
"STS. PHILIP & JAMES CHURCH","MD0000002451001772","MD","110007260356","813110",39.32192,-76.61725,,"POF","Privately Owned Facility"
"STS. STEPHEN & JAMES LUTHERAN CHURCH","MD0000002451001781","MD","110006620399","813110",39.27779,-76.61561,,"POF","Privately Owned Facility"
"STSEEL SHAW III, LLC","MD0000002400300665","MD","110001768445","511110",38.98329,-76.53028,,,
"STUDIO 20","MD0000002402100289","MD","110001850685","323110",39.41657,-77.39873,,"POF","Privately Owned Facility"
"STUP'S GARAGE","MD0000002402100362","MD","110001774303","811121",39.36087,-77.38243,,"POF","Privately Owned Facility"
"SU'S CLEANERS","MD0000002400501684","MD","110001770995","812320",39.370042,-76.79851,,"POF","Privately Owned Facility"
