"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TRUMAN MEDICAL CENTER EAST","MO0000002909502154","MO","110013365606","622110",38.97589,-94.39541,,"POF","Privately Owned Facility"
"TRUMAN MEDICAL CENTER WEST","MO0000002909502055","MO","110001458011","622110",39.08995,-94.57753,,"POF","Privately Owned Facility"
"TRUMAN PRESIDENTIAL LIBRARY AND MUSEUM","MO0000002909500054","MO","110064350964","519120",39.1023,-94.42095,,"POF","Privately Owned Facility"
"TRUMAN STATE UNIVERSITY","MO0000002900100003","MO","110043745846","611310",40.188,-92.582687,,"STF","State Government"
"TRUMBULL ASPHALT","MO0000002904700006","MO","110007098826","324121",39.1488109,-94.5752418,,"POF","Privately Owned Facility"
"TRUMBULL ASPHALT CO.","MO0000002918900060","MO","110002441386","324121",38.69931,-90.35407,,"POF","Privately Owned Facility"
"TURN KEY PROPERTY SERVICE","MO00000029095C0183","MO","110020581011","331410",39.02077,-94.46718,,"POF","Privately Owned Facility"
"TURNEY ENERGY CENTER","MO0000002904900034","MO","110072155888","221122",39.615415,-94.345952,,"POF","Privately Owned Facility"
"TUSAYS GARAGE","MO00000029037C0020","MO","110022576201","811111",38.814413,-94.533549,,"POF","Privately Owned Facility"
"TUTHILL-VACUUM & BLOWER SYSTEM","MO0000002907700049","MO","110002441554","333911",37.241288,-93.378976,,"POF","Privately Owned Facility"
"TWIN OAKS READY MIX INC","MO0000002902300047","MO","110001461524","327320",36.7712224,-90.4515599,,"POF","Privately Owned Facility"
"TWIN OAKS-WOODPRO CABINETRY INC","MO0000002921500060","MO","110009413321","337110",37.121132,-92.097267,,"POF","Privately Owned Facility"
"TWIN RIVER FOODS, INC.","MO0000002914500010","MO","110017994517","311611",36.866801,-94.367103,,"POF","Privately Owned Facility"
"TWIN RIVERS REGIONAL MEDICAL CENTER","MO0000002906900052","MO","110001462863","622110",36.23662,-90.0411,,"POF","Privately Owned Facility"
"TWIN STATES LIMESTONE","MO0000002977700646","MO","110042804702","212312",40.1760751,-93.1123403,,"POF","Privately Owned Facility"
"TWIN STATES LIMESTONE","MO0000002921100023","MO","110042804702","212312",40.1760751,-93.1123403,,"POF","Privately Owned Facility"
"TWO DS INC","MO00000029077C0040","MO","110012145393","212312",37.13077,-93.296278,,"POF","Privately Owned Facility"
"TWO RIVERS SAND & GRAVEL CO INC","MO0000002907300014","MO","110001462934","212321",38.6958,-91.44352,,"POF","Privately Owned Facility"
"TYLER COUPLING","MO0000002922500011","MO","110064351017","332216",37.330802,-92.926412,,"POF","Privately Owned Facility"
"TYSON CHICKEN INC","MO0000002920700073","MO","110072000271","493130",36.8262589,-89.7993474,,,
"TYSON CHICKEN INC - DEXTER FEED MILL","MO0000002920700057","MO","110000743152","311119",36.80007,-89.9348,,"POF","Privately Owned Facility"
"TYSON CHICKEN INC - DEXTER PROCESSING CNTR","MO0000002920700002","MO","110000543109","311615",36.793102,-89.943537,,"POF","Privately Owned Facility"
"TYSON CHICKEN INC.","MO0000002911900023","MO","110000443994","311615",36.550124,-94.487992,,"POF","Privately Owned Facility"
"TYSON FOODS","MO0000002902100109","MO","110012167706","311612",39.75603,-94.75787,21027,"POF","Privately Owned Facility"
"TYSON FOODS INC - AURORA FEED MILL","MO0000002910900048","MO","110064149880","311119",36.97211,-93.7003,,"POF","Privately Owned Facility"
"TYSON FOODS, INC.","MO0000002910700052","MO","110018010374","311613",38.967703,-93.564403,,"POF","Privately Owned Facility"
"TYSON POULTRY INC-SEDALIA FEED MILL","MO0000002915900032","MO","110010427458","311119",38.699117,-93.2213454,,"POF","Privately Owned Facility"
"TYSON POULTRY INC-SEDALIA PROCESSING PLT","MO0000002915900037","MO","110028676966","311615",38.75087,-93.326088,26592,"POF","Privately Owned Facility"
"TYSON POULTRY MONETT","MO0000002900900031","MO","110000746257","311615",36.91772,-93.91375,1860,"POF","Privately Owned Facility"
"U S CLEANERS","MO0000002918901439","MO","110015861637","812320",38.526115,-90.363034,,"POF","Privately Owned Facility"
"U S DURUM MILLING","MO0000002951001772","MO","110001452240","311211 424510",38.54167,-90.25582,,"POF","Privately Owned Facility"
"U S PAINT CORPORATION","MO0000002951000097","MO","110012609016","325510",38.622809,-90.212963,13785,"POF","Privately Owned Facility"
"U WRENCH IT AUTO PARTS","MO00000029095C0049","MO","110001466930","331511",39.0936,-94.48922,,"POF","Privately Owned Facility"
"U-B MEATS","MO0000002921900008","MO","110001454872","311611",38.62817,-91.06009,,"POF","Privately Owned Facility"
"U. S. $1.75 CLEANERS - NOLAND ROAD","MO0000002909502203","MO","110017844243","812320",39.033852,-94.415698,,"POF","Privately Owned Facility"
"U. S. ARMY RESERVE CENTER","MO0000002902100006","MO","110001462300","928110",39.77857,-94.80614,,"FDF","Federal Facility (U.S. Government)"
"U. S. FILTER - STE. GENEVIEVE","MO0000002918600027","MO","110001461338","333319",37.973747,-90.055592,,"POF","Privately Owned Facility"
"U. S. GYPSUM CO","MO0000002904700007","MO","110001448791","322121",39.14418,-94.56742,9,"POF","Privately Owned Facility"
"U. S. POLY ENTERPRISES INC","MO0000002920700043","MO","110007106675","326121",36.7713162,-89.984451,,"POF","Privately Owned Facility"
"U.S. $1.75 CLEANERS","MO0000002918901399","MO","110003988212","812320",38.76125,-90.27893,,"POF","Privately Owned Facility"
"U.S. $1.95 CLEANERS - BLUE SPRINGS","MO0000002909500282","MO","110001470596","812320",39.013078,-94.253197,,"POF","Privately Owned Facility"
"U.S. $2.95 CLEANERS","MO0000002904700173","MO","110023151603","812320",39.229512,-94.57611,,"POF","Privately Owned Facility"
"U.S. CLEANERS","MO0000002901900099","MO","110003980942","812320",38.94858,-92.33166,,"POF","Privately Owned Facility"
"U.S. DEPT. OF DEFENSE MIDWESTERN LAB","MO0000002951002886","MO","110043975026","541380",38.69102,-90.26923,,"FDF","Federal Facility (U.S. Government)"
"U.S. EPA MOBILE INCINERATOR","MO0000002900909032","MO","110062690823","999999",36.9190959,-93.7994049,,"POF","Privately Owned Facility"
"U.S. GRANULES CORPORATION-ALMEG DIVISION","MO0000002917700006","MO","110011085066","331314",39.234329,-93.929939,,"POF","Privately Owned Facility"
"U.S. RING BINDER LP","MO0000002951001123","MO","110000441727","323116",38.60862,-90.30555,,"POF","Privately Owned Facility"
"U.S. SILICA COMPANY","MO0000002918900021","MO","110001450812","212322",38.484169,-90.727272,,"POF","Privately Owned Facility"
"U.S. TOOL GRINDING COMPANY","MO0000002918700046","MO","110001453864","332212",37.853467,-90.513333,,"POF","Privately Owned Facility"
"UHL'S CLEANERS","MO0000002918901330","MO","110003989266","812320",38.74969,-90.27052,,"POF","Privately Owned Facility"
"ULTIMATE AG - KELSO","MO0000002920100138","MO","110072132853","424910",37.192092,-89.535627,,"POF","Privately Owned Facility"
"ULTRA-COLOR CORPORATION","MO0000002951002552","MO","110001466805","323110",38.63364,-90.20564,,"POF","Privately Owned Facility"
"ULTRADEC INC","MO0000002909900057","MO","110001454649","332812",38.43669,-90.35845,,"POF","Privately Owned Facility"
"UNDERCOVER INC","MO0000002922500045","MO","110044799019","336390",37.114757,-93.026078,,"POF","Privately Owned Facility"
"UNIFERT USA INC.","MO0000002915500050","MO","110062731897","424910",36.20175,-89.66381,,"POF","Privately Owned Facility"
"UNIFIRST CORPORATION","MO0000002909500423","MO","110071668826","812332",39.13641,-94.494725,,"COR","Corporation"
"UNIFIRST ST. LOUIS 880","MO0000002951000642","MO","110009412830","812320",38.61356,-90.19726,,"POF","Privately Owned Facility"
"UNILEVER","MO0000002909500178","MO","110000442824","311421",39.058472,-94.421143,,"POF","Privately Owned Facility"
"UNILEVER","MO0000002905100009","MO","110012608650","325611",38.59671,-92.229782,178,"POF","Privately Owned Facility"
"UNILEVER - HPC","MO0000002918900007","MO","110038980617","325611",38.67998,-90.31382,,"POF","Privately Owned Facility"
"UNILEVER MANUFACTURING","MO0000002920100118","MO","110000442511","311520",36.91981,-89.6246,0,"POF","Privately Owned Facility"
"UNIMIN CORPORATION","MO0000002909900009","MO","110001975970","212322",38.23348,-90.41697,,"POF","Privately Owned Facility"
"UNION CAMP CORPORATION","MO0000002918900300","MO","110001451722","323111",38.56249,-90.33426,,"POF","Privately Owned Facility"
"UNION CARBIDE CO","MO0000002951000037","MO","110010292682","325998",38.55257,-90.25039,,"POF","Privately Owned Facility"
"UNION PACIFIC RAILROAD","MO0000002909900011","MO","110012601728","336510",38.142479,-90.55217,,"POF","Privately Owned Facility"
"UNION PACIFIC RAILROAD","MO0000002951002221","MO","110001455746","488210",38.62385,-90.22638,,"POF","Privately Owned Facility"
"UNION PACIFIC RAILROAD","MO0000002915900006","MO","110000614915","335999",38.70434,-93.194099,,"POF","Privately Owned Facility"
"UNION PLASTICS","MO0000002907100120","MO","110010292959","326121",38.416114,-90.968125,,"POF","Privately Owned Facility"
"UNION QUARRIES","MO0000002909500169","MO","110038973331","212312",39.09842,-94.38039,,"POF","Privately Owned Facility"
"UNION QUARRIES","MO0000002909500042","MO","110010342370","212312",38.9122254,-94.3534173,,"POF","Privately Owned Facility"
"UNIONVILLE POWER & LIGHT","MO0000002917100005","MO","110001461249","221112",40.47647,-93.0091,,"POF","Privately Owned Facility"
"UNIONVILLE POWER STATION-ASSOC ELEC COOP","MO0000002917100015","MO","110007374741","221112",40.476471,-93.009109,,"POF","Privately Owned Facility"
"UNIQUE AUTOMOTIVE REBUILDERS INC","MO0000002913900041","MO","110000442003","336350",38.858898,-91.3228,,"POF","Privately Owned Facility"
"UNIQUE CLEANERS","MO0000002918901391","MO","110003989006","812320",38.59278,-90.56566,,"POF","Privately Owned Facility"
"UNITED AIR COMFORT","MO00000029189C0118","MO","110013327060","327320",38.7017,-90.43153,,"POF","Privately Owned Facility"
"UNITED BUMPER INC","MO0000002951000754","MO","110001465021","332813",38.63612,-90.24359,,"POF","Privately Owned Facility"
"UNITED COOP INC ELEVATOR - SMITHVILLE","MO0000002904700153","MO","110001465771","424910",39.39169,-94.58012,,"POF","Privately Owned Facility"
"UNITED COOPERATIVE INC - OSBORN ELEVATOR","MO0000002906300013","MO","110000548300","424510",39.756222,-94.347198,,"POF","Privately Owned Facility"
"UNITED COOPERATIVES","MO0000002904900016","MO","110017977162","424710",39.56724,-94.45523,,"POF","Privately Owned Facility"
"UNITED COOPERATIVES INC - SAVANNAH PLANT","MO0000002900300015","MO","110009010916","424910",39.9364,-94.8206,,"POF","Privately Owned Facility"
"UNITED ENGINEERING COMPANY","MO0000002909905008","MO","110031143064","336413",38.28269,-90.40979,,"POF","Privately Owned Facility"
"UNITED FARMERS GIN","MO0000002915500029","MO","110062686035","115111",36.1353499,-89.6901391,,"POF","Privately Owned Facility"
"UNITED HEATING & COOLING INC","MO00000029095C0102","MO","110001469875","323111",38.89333,-94.54319,,"POF","Privately Owned Facility"
"UNITED STATES POSTAL SERVICE","MO0000002909502207","MO","110021360686","491110",39.09108,-94.53797,,"FDF","Federal Facility (U.S. Government)"
"UNITED WATER BLASTERS, INCORPORATED","MO0000002906300011","MO","110007102027","488119",39.7367442,-94.2258072,,"POF","Privately Owned Facility"
"UNITOG CO.","MO0000002908300019","MO","110001449424","999999",38.36849,-93.77621,,"POF","Privately Owned Facility"
"UNITOG COMPANY","MO0000002910700022","MO","110001454417","315220",38.992061,-93.567776,,"POF","Privately Owned Facility"
"UNITOG COMPANY","MO0000002909500069","MO","110001449807","812320",39.09204,-94.5766,,"POF","Privately Owned Facility"
"UNITY SCHOOL OF CHRISTIANITY","MO0000002909500110","MO","110002078689","813110",38.9122254,-94.3534173,,"POF","Privately Owned Facility"
"UNIVAR SOLUTIONS","MO0000002951001423","MO","110000441148","424690",38.54333,-90.25553,6413,"POF","Privately Owned Facility"
"UNIVERSAL COAL & ENE","MO0000002908900022","MO","110010342352","212111",39.1215859,-92.4555519,,"POF","Privately Owned Facility"
"UNIVERSAL COAL & ENE","MO0000002908900017","MO","110038969462","212111",39.2115939,-92.8461293,,"POF","Privately Owned Facility"
"UNIVERSAL GALVANIZING","MO0000002921900049","MO","110040106293","332812",38.825095,-91.002575,1606,"POF","Privately Owned Facility"
"UNIVERSAL MANUFACTURING COMPANY","MO0000002909502014","MO","110001455826","323110",39.14147,-94.51657,,"POF","Privately Owned Facility"
"UNIVERSAL MECHANICAL","MO00000029051C0002","MO","110001468073","325194",38.55671,-92.10496,,"POF","Privately Owned Facility"
"UNIVERSAL PRINTING","MO0000002951000106","MO","110001455513","323110",38.62416,-90.26526,,"POF","Privately Owned Facility"
"UNIVERSAL PRINTING","MO0000002951000105","MO","110001452428","323112",38.62056,-90.2772,,"POF","Privately Owned Facility"
"UNIVERSAL SIGN SYSTEMS","MO0000002951001856","MO","110001464898","313311",38.61645,-90.26943,,"POF","Privately Owned Facility"
"UNIVERSITY EXTENSION - RON FRANK FARMS","MO0000002915100032","MO","110007106014","112330",38.4625255,-91.7979707,,"POF","Privately Owned Facility"
"UNIVERSITY EXTENSION CENTER","MO0000002915500048","MO","110038438526","611310",36.393396,-89.689172,,"STF","State Government"
"UNIVERSITY HOSPITAL - MAINTENANCE DEPT","MO0000002951002289","MO","110017992840","999999",38.62253,-90.23932,,"POF","Privately Owned Facility"
"UNIVERSITY OF CENTRAL MISSOURI","MO0000002910100002","MO","110011720851","611310",38.760659,-93.735806,,"POF","Privately Owned Facility"
"UNIVERSITY OF MISSOURI - ST. LOUIS","MO0000002918901171","MO","110006796725","611310",38.70857,-90.31113,,"POF","Privately Owned Facility"
"UNIVERSITY OF MISSOURI CAMPUS AND HOSPITALS","MO0000002901900047","MO","110001457370","611310",38.939162,-92.350446,,"STF","State Government"
"UNIVERSITY OF MISSOURI POWER PLANT","MO0000002901900004","MO","110017986447","221112",38.947583,-92.333528,,"POF","Privately Owned Facility"
"UNIVERSITY OF MISSOURI-KC-HOSPITAL HILL","MO0000002909502091","MO","110064177689","611310",39.083579,-94.574744,,"POF","Privately Owned Facility"
"UNIVERSITY OF MO-KANSAS CITY-VOLKER","MO0000002909502090","MO","110001460810","611310",39.03677,-94.57727,,"STF","State Government"
"UPCYCLED NEW MADRID LLC","MO0000002914300085","MO","110071958090","331110",36.598602,-89.555341,,"COR","Corporation"
"UPHAUSE SAWMILL","MO0000002909100016","MO","110011084575","321113",36.699019,-91.851193,,"POF","Privately Owned Facility"
"UPTOWN CLEANERS","MO0000002914700033","MO","110042797863","812320",40.34997,-94.87299,,"POF","Privately Owned Facility"
"UPTOWN CLEANERS","MO0000002913500017","MO","110001467822","812320",38.628413,-92.566492,,"POF","Privately Owned Facility"
"URETHANE ROLLER SPECIALISTS","MO0000002918901178","MO","110015922965","325212",38.5026,-90.62799,,"POF","Privately Owned Facility"
"URSA FARMERS COOPERATIVE","MO0000002904500032","MO","110071949230","424510",40.4052932,-91.577311,,,
"URSA FARMERS COOPERATIVE - CANTON","MO0000002911100036","MO","110044896486","424510",40.123027,-91.513221,,"POF","Privately Owned Facility"
"URSA FARMERS COOPERATIVE WAYLAND PLANT","MO0000002904500007","MO","110017979892","424510",40.397,-91.585389,,"POF","Privately Owned Facility"
"US $1.85 CLEANERS","MO0000002907700320","MO","110064219313","812320",37.15998,-93.292337,,"POF","Privately Owned Facility"
"US $1.95 CLEANERS","MO0000002918901525","MO","110024525227","812320",38.604699,-90.331992,,"POF","Privately Owned Facility"
"US ($1.75) CLEANERS","MO0000002918300177","MO","110003937376","812320",38.79007,-90.56253,,"POF","Privately Owned Facility"
"US AUTO","MO00000029095C0051","MO","110005985363","441120",39.09398,-94.5142,,"POF","Privately Owned Facility"
"US CLEANERS","MO0000002909502703","MO","110017844243","812320",39.033852,-94.415698,,"POF","Privately Owned Facility"
"US DEPT OF ENERGY (NNSA)-KANSAS CITY PLT","MO0000002909500005","MO","110017979810","928110",38.959019,-94.576569,,"FDF","Federal Facility (U.S. Government)"
"US DOE KANSAS CITY NATIONAL SECURITY CAMPUS","MO0000002909502442","MO","110064733695","332993",38.865031,-94.550929,13,"POF","Privately Owned Facility"
"US MEDICAL CENTER FOR FEDERAL PRISONERS","MO0000002907700035","MO","110001463005","622110",37.173667,-93.327389,1,"FDF","Federal Facility (U.S. Government)"
"US POLYMERS-ACCUREZ, LLC","MO0000002951001216","MO","110000441157","325510",38.54362,-90.25832,1870,"POF","Privately Owned Facility"
"US REEL CORP","MO0000002903300038","MO","110042821097","321920",39.374651,-93.484349,,"POF","Privately Owned Facility"
"US SILICA","MO0000002909900008","MO","110012602102","212311 324121",38.201462,-90.383469,,"POF","Privately Owned Facility"
"USA CLEANERS","MO0000002918901413","MO","110021327170","812320",38.58337,-90.31935,,"POF","Privately Owned Facility"
"USAG AND FORT LEONARD WOOD","MO0000002916900004","MO","110000614997","928110",37.702083,-92.224472,162,"FDF","Federal Facility (U.S. Government)"
"USS AGRI-CHEMICALS","MO0000002901900016","MO","110015849956","325311",39.2200469,-92.1310984,,"POF","Privately Owned Facility"
"V-SMITH LUMBER COMPANY","MO0000002921500014","MO","110007106719","321113",37.1358246,-92.0908415,,"POF","Privately Owned Facility"
"VALENTEC OLIVETTE","MO0000002918900280","MO","110010292584","332114",38.67409,-90.36978,,"POF","Privately Owned Facility"
"VALENTEC-KISCO","MO0000002918900005","MO","110001450714","332431",38.684855,-90.286348,,"POF","Privately Owned Facility"
"VALENTEC-POHLMAN","MO0000002918900303","MO","110001457717","332995",38.66612,-90.61773,,"POF","Privately Owned Facility"
"VALHALLA CEMETERY AND CREMATORY","MO0000002918901040","MO","110001456905","812220",38.69246,-90.31638,,"POF","Privately Owned Facility"
