"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"TORIN CORP MACHINE DIV","CT0000000900501483","CT","110007078731","999999",41.83178,-73.10582,,"POF","Privately Owned Facility"
"TORREY S CRANE CO","CT0000000900308871","CT","110001967293","331491",41.588526,-72.891661,0,"POF","Privately Owned Facility"
"TORRINGTON / FAFNIR","CT0000000900300183","CT","110000786819","332991",41.671703,-72.792006,,"POF","Privately Owned Facility"
"TORRINGTON 4 WHEEL & OFF RD","CT0000000900508908","CT","110030410972","999999",41.813252,-73.099282,,"POF","Privately Owned Facility"
"TORRINGTON AUTOMOTIVE","CT0000000900508905","CT","110007030382","999999",41.821025,-73.081064,,"POF","Privately Owned Facility"
"TORRINGTON CASTING CO, INC","CT0000000900591485","CT","110001404105","331528",41.79126,-73.12534,,"POF","Privately Owned Facility"
"TORRINGTON CO","CT0000000900308852","CT","110000786800","332991",41.70679,-72.73575,,"POF","Privately Owned Facility"
"TORRINGTON CO - STANDARD PLANT","CT0000000900501418","CT","110038328431","332991",41.81034,-73.12447,,"POF","Privately Owned Facility"
"TORRINGTON CO - WIRE MILL","CT0000000900501417","CT","110000581727","332991",41.79138,-73.12526,,"POF","Privately Owned Facility"
"TORRINGTON CO SPECIAL PRODUCTS","CT0000000900508922","CT","110001408735","332991",41.65798,-73.0802,,"POF","Privately Owned Facility"
"TORRINGTON COMPANY, THE","CT0000000900508917","CT","110001734963","999999",41.61363,-73.08564,,"POF","Privately Owned Facility"
"TORRINGTON LUMBER CO, INC","CT0000000900508859","CT","110001405863","999999",41.81363,-73.123826,,"POF","Privately Owned Facility"
"TORRINGTON METAL PRODUCTS, INC","CT0000000900508887","CT","110001406853","999999",41.81453,-73.14237,,"POF","Privately Owned Facility"
"TORRINGTON METAL PRODUCTS, INC","CT0000000900508916","CT","110001406853","999999",41.81453,-73.14237,,"POF","Privately Owned Facility"
"TORRINGTON WPCF","CT0000000900580051","CT","110030348318","221320",41.779986,-73.117311,,"CTG","Municipality"
"TOWER BUSINESS CENTER","CT0000000900303025","CT","110001758269","999999",41.80106,-72.66101,,"POF","Privately Owned Facility"
"TOWER DRIVE-IN CLEANERS","CT0000000900909072","CT","110003019705","812320",41.295924,-72.928566,,"POF","Privately Owned Facility"
"TOWER LABORATORIES, LTD.","CT0000000900700054","CT","110029226442","325412",41.34746,-72.41486,,,
"TOWN AND COUNTRY AUTO GROUP","CT0000000900709127","CT","110002005605","811121",41.34799,-72.42742,,"POF","Privately Owned Facility"
"TOWN LINE AUTO BODY, INC","CT0000000901300820","CT","110001405907","811121",41.810149,-72.257949,,"POF","Privately Owned Facility"
"TOWN OF CHESHIRE FIRE DEPARTMENT","CT0000000900909924","CT","110012143812","922160",41.529685,-72.920881,,"CTG","Municipality"
"TOWN OF EASTFORD","CT0000000901502973","CT","110012143732","921190",41.90196,-72.08298,,"CTG","Municipality"
"TOWN OF MONTVILLE / WPCF","CT0000000901105053","CT","110000915591","221320",41.43932,-72.10547,,"POF","Privately Owned Facility"
"TOWN OF PAINVILLE WPCF","CT0000000900309157","CT","110055972452","221320",41.68032,-72.86501,,"CTG","Municipality"
"TOWN OF SIMSBURY - TOWN HALL","CT0000000900309158","CT","110001408370","921140",41.88023,-72.80007,,"POF","Privately Owned Facility"
"TOWNE CLEANERS","CT0000000900108955","CT","110001406522","812320",41.033551,-73.624179,,"POF","Privately Owned Facility"
"TOWNE DRY CLEANERS","CT0000000900309003","CT","110008307493","812320",41.60139,-72.88053,,"POF","Privately Owned Facility"
"TRADEBE TREATMENT AND RECYCLING NORTHEAST, LLC","CT0000000900908734","CT","110000316248","562211",41.55284,-72.79306,663,"POF","Privately Owned Facility"
"TRADEBE TREATMENT AND RECYCLING OF BRIDGEPORT, LLC","CT0000000900108967","CT","110000317069","562920",41.1865,-73.15883,,"POF","Privately Owned Facility"
"TRANS FLEX PACKAGERS, INC","CT0000000900308861","CT","110001731582","999999",41.75427,-72.88556,,"POF","Privately Owned Facility"
"TRANS-LITE, INC","CT0000000900908735","CT","110001734213","336321",41.22435,-73.04418,,"POF","Privately Owned Facility"
"TRANSPORT LOGISTICS","CT0000000900309059","CT","110001747959","999999",41.79572,-72.54437,,"POF","Privately Owned Facility"
"TRAVELCENTERS OF AMER TRCK STOP","CT0000000900309116","CT","110002005561","999999",41.563668,-72.909813,,"POF","Privately Owned Facility"
"TRAVELERS CASUALTY AND SURETY COMPANY","CT0000000900309308","CT","110012712181","999999",41.768051,-72.675461,,"POF","Privately Owned Facility"
"TRAVELERS INSURANCE CO","CT0000000900308916","CT","110001732233","524128",41.70901,-72.7978,,"POF","Privately Owned Facility"
"TRAVELERS INSURANCE GROUP","CT0000000900309023","CT","110001733278","524128",42.02443,-72.58908,,"POF","Privately Owned Facility"
"TRAVER ELECTRIC MOTOR CO, INC","CT0000000900908682","CT","110001748048","999999",41.58567,-73.04483,,"POF","Privately Owned Facility"
"TREADWELL ARCHITECT MILLWORK","CT0000000900908791","CT","110002057452","999999",41.3408,-72.92958,,"POF","Privately Owned Facility"
"TREASURE CHEST ADVERTISING","CT0000000900305767","CT","110007241537","999999",41.667159,-72.754942,,"POF","Privately Owned Facility"
"TREASURE CHEST ADVERTISING","CT0000000900300030","CT","110001403598","323110",41.93681,-72.67062,,"POF","Privately Owned Facility"
"TREND OFFSET PRINTING SERVICES, INC.","CT0000000900308966","CT","110021355335","323110",41.80558,-72.83504,,"POF","Privately Owned Facility"
"TRI STAR INDUSTRIES","CT0000000900307777","CT","110012234590","332721",41.628125,-72.752862,,"POF","Privately Owned Facility"
"TRI STAR SPORT","CT0000000900700929","CT","110038661711","339920",41.58422,-72.72023,,"POF","Privately Owned Facility"
"TRI STATE SALES, INC","CT0000000900908635","CT","110001733214","999999",41.54885,-72.89147,,"POF","Privately Owned Facility"
"TRI-CAB CO","CT0000000900908807","CT","110001735579","337110",41.26239,-72.9848,,"POF","Privately Owned Facility"
"TRI-K TOOL CO, INC","CT0000000900108868","CT","110001731733","999999",41.17605,-73.16114,,"POF","Privately Owned Facility"
"TRIAD INDUSTRIES","CT0000000900108837","CT","110001729158","212319",41.09533,-73.51487,,"POF","Privately Owned Facility"
"TRIANGLE WIRE & CABLE, INC","CT0000000901100501","CT","110001102315","331422",41.61175,-71.97198,,"POF","Privately Owned Facility"
"TRIDENT INTERNATIONAL, INC","CT0000000900109089","CT","110029259059","334419",41.50085,-73.41757,,"POF","Privately Owned Facility"
"TRIFOODS INTERNATIONAL, INC","CT0000000901501605","CT","110016680590","999999",41.84751,-71.93413,,"POF","Privately Owned Facility"
"TRINITY COLLEGE","CT0000000900300188","CT","110002492892","611310",41.787376,-72.520434,,"POF","Privately Owned Facility"
"TRINSEO LLC","CT0000000901100102","CT","110000315864","325211",41.441954,-72.078853,,"POF","Privately Owned Facility"
"TRIPLE A SPRING, INC","CT0000000900309234","CT","110001748501","999999",41.67727,-72.8899,,"POF","Privately Owned Facility"
"TRIPLE S TOOL & MFG CO","CT0000000900508872","CT","110001406372","999999",41.670565,-73.072383,,"POF","Privately Owned Facility"
"TRIRAM CONNECTICUT, INC","CT0000000900709138","CT","110001735837","324122",41.57536,-72.64551,,"POF","Privately Owned Facility"
"TRIUMPH ENGINE CONTROL SYSTEMS, LLC","CT0000000900309005","CT","110000581638","333512 336412",41.74283,-72.7267,1,"POF","Privately Owned Facility"
"TRUELOVE AND MACLEAN","CT0000000900509002","CT","110030375680","332116",41.61216,-73.09055,0,"POF","Privately Owned Facility"
"TRUMBULL HIGH SCHOOL","CT0000000900108501","CT","110001729096","611110",41.2653,-73.19239,,"POF","Privately Owned Facility"
"TRUMBULL WPCF","CT0000000900108973","CT","110001758642","221320",41.2728914,-73.2118988,,"CTG","Municipality"
"TRUMPF, INC","CT0000000900309060","CT","110000787202","333513",41.6983,-72.86362,,"POF","Privately Owned Facility"
"TUCK A J CO","01000000E000000007","CT","110000610928","999999",41.483075,-73.408126,,,
"TURBINE AIRFOIL REFURBISHMENT SERVICES","CT0000000900909920","CT","110017373778","331512",41.37227,-72.86685,,"POF","Privately Owned Facility"
"TURBINE COMPONENTS CORP","CT0000000900908512","CT","110000316079","332812",41.29871,-72.78291,74,"POF","Privately Owned Facility"
"TURBINE ENG COMPONENTS TECH CORP","CT0000000900308903","CT","110016680279","336412",41.6949,-72.7479,4,"POF","Privately Owned Facility"
"TURBOCARE GAS TURBINE SERVICES, LLC","CT0000000900309291","CT","110044118558","332813",41.77085,-72.61539,,"POF","Privately Owned Facility"
"TURBOTEC PRODUCTS, INC","CT0000000900309292","CT","110002481430","334416",41.875574,-72.689886,,"POF","Privately Owned Facility"
"TURN OF RIVER MIDDLE SCHOOL","CT0000000900106036","CT","110001747129","611110",41.10066,-73.54319,,"CTG","Municipality"
"TURNER & SEYMOUR MANUFACTURING COMPANY","CT0000000900500061","CT","110016683463","331511",41.79142,-73.120335,,"POF","Privately Owned Facility"
"TUSCARORA PLASTICS, INC","CT0000000900700595","CT","110007241582","999999",41.35008,-72.40018,,"POF","Privately Owned Facility"
"TYCO ENGINEERED SYSTEMS","CT0000000900305021","CT","110000315221","334412",41.77549,-72.51314,,"POF","Privately Owned Facility"
"TYCO PRINTED CIRCUIT GROUP, INC","CT0000000901305022","CT","110000315445","334412",41.993952,-72.261569,11,"POF","Privately Owned Facility"
"U M C ELECTRONICS CO","CT0000000900908546","CT","110044129298","335312",41.412787,-72.84157,,"POF","Privately Owned Facility"
"U N C NAVAL PRODUCTS","CT0000000901101502","CT","110000610704","333298 999999",41.492634,-72.096593,,"FDF","Federal Facility (U.S. Government)"
"U O P INC - AEROSPACE DIV","CT0000000900500470","CT","110038660954","999999",41.7238614,-73.2628597,,"POF","Privately Owned Facility"
"U P S, INC","CT0000000900100037","CT","110001731083","999999",41.161098,-73.230414,,"POF","Privately Owned Facility"
"U S BAIRD CORP","CT0000000900107967","CT","110001729292","333512",41.18576,-73.14145,,"POF","Privately Owned Facility"
"U S BUTTON CORP","CT0000000901501177","CT","110016703398","339993",41.9205,-71.90755,,"POF","Privately Owned Facility"
"U S CHEMICAL CORP","CT0000000900308977","CT","110010383405","325612",41.6141676,-72.8699148,,"POF","Privately Owned Facility"
"U S GYPSUM","CT0000000900701491","CT","110013398046","999999",41.5442091,-72.6575006,,"POF","Privately Owned Facility"
"U S NAVAL SUBMARINE BASE","CT0000000901100628","CT","110006873954","221119 928110",41.400139,-72.087081,0,"FDF","Federal Facility (U.S. Government)"
"U S NAVAL SUBMARINE BASE / HOUSING","CT0000000901105020","CT","110006873954","221119 928110",41.400139,-72.087081,0,"FDF","Federal Facility (U.S. Government)"
"U S REPEATING ARMS CO","CT0000000900908581","CT","110000865181","339920",41.32409,-72.92817,,"POF","Privately Owned Facility"
"U S REPEATING ARMS CO","CT0000000900904291","CT","110000787168","332994",41.32151,-72.92883,,"POF","Privately Owned Facility"
"U S SILICA CO","CT0000000901100047","CT","110038642207","999999",41.44134,-71.94409,,"POF","Privately Owned Facility"
"U S SURGICAL CORP","CT0000000900908521","CT","110001405738","999999",41.34234,-72.86906,,"POF","Privately Owned Facility"
"U S SURGICAL CORP","CT0000000900108897","CT","110001967328","999999",41.1794,-73.41607,,"POF","Privately Owned Facility"
"U S SURGICAL CORP","CT0000000900908522","CT","110001405756","999999",41.342372,-72.869035,,"POF","Privately Owned Facility"
"U. S. CHROME CORPORATION OF CT","CT0000000900108965","CT","110011370168","332813",41.171918,-73.148286,0,"POF","Privately Owned Facility"
"U.S. COSMETICS","CT0000000901500005","CT","110030427820","325620",41.87272,-71.90217,,,
"UARCO INC","CT0000000900700255","CT","110001729844","323116",41.389106,-72.438294,,"POF","Privately Owned Facility"
"UBS AMERICAS INC.","CT0000000900108056","CT","110067158211","541513",41.291707,-73.085922,,,
"UCONN - AVERY POINT","CT0000000901100635","CT","110002497799","611310",41.315821,-72.062687,,"STF","State Government"
"ULBRICH SPECIALTY STRIP MILL","CT0000000900908692","CT","110000739755","331221",41.44746,-72.82939,0,"POF","Privately Owned Facility"
"ULBRICH WIRE, INC","CT0000000900908528","CT","110000316391","331222",41.41865,-72.84637,50,"POF","Privately Owned Facility"
"UNCAS ON THE THAMES","CT0000000901102420","CT","110001730921","621498",41.50508,-72.09004,,"STF","State Government"
"UNDERWOOD COMMERCE","CT0000000900100178","CT","110010598629","531110",41.17123,-73.188266,,"POF","Privately Owned Facility"
"UNGER'S AUTO BODY, INC","CT0000000900908842","CT","110001409182","811121",41.30085,-72.91747,,"POF","Privately Owned Facility"
"UNICORR PACKAGING GROUP","CT0000000900905403","CT","110011369027","322211",41.3683,-72.88338,,"POF","Privately Owned Facility"
"UNIFIED SPORTS, INC","CT0000000901105091","CT","110001733802","339920",41.38747,-72.1595,,"POF","Privately Owned Facility"
"UNIFIRST CORP","CT0000000900108835","CT","110028662374","812332",41.172335,-73.148375,,"POF","Privately Owned Facility"
"UNILEVER HPC","CT0000000900700051","CT","110000523327","325620",41.28013,-72.52911,,"POF","Privately Owned Facility"
"UNIMATION INC","CT0000000900102276","CT","110007078447","999999",41.38929,-73.42327,,"POF","Privately Owned Facility"
"UNIMETAL SURFACE FINISHING, LLC ","CT0000000900501201","CT","110000317434","332813",41.66935,-73.07774,7346,"POF","Privately Owned Facility"
"UNION CARBIDE CORPORATION","CT0000000900102494","CT","110038158604","325120",41.38486,-73.515305,,"POF","Privately Owned Facility"
"UNION STATION","CT00000009003E0001","CT","110028248322","485111",41.76782,-72.68155,,"POF","Privately Owned Facility"
"UNION STATION","CT00000009009E0004","CT","110030365450","999999",41.270352,-72.942854,,"POF","Privately Owned Facility"
"UNION TRUST C/O CHESHIRE MGMT CO","CT0000000900903455","CT","110001730529","999999",41.49021,-73.055443,,"POF","Privately Owned Facility"
"UNION-LYCEUM TAXI CO, INC","CT0000000901105069","CT","110001758660","811121",41.35836,-72.10226,,"POF","Privately Owned Facility"
"UNITED ABRASIVES, INC","CT0000000901501158","CT","110000581647","327910",41.73022,-72.18609,4293,"POF","Privately Owned Facility"
"UNITED ALUMINUM CORPORATION","CT0000000900904292","CT","110009068374","331315",41.36443,-72.86375,0,"POF","Privately Owned Facility"
"UNITED CONCRETE PRODUCTS, INC","CT0000000900908803","CT","110001735542","999999",41.49053,-72.81498,,"POF","Privately Owned Facility"
"UNITED ILLUMINATING CO","CT0000000900900119","CT","110017936091","999999",41.30859,-72.90649,,"POF","Privately Owned Facility"
"UNITED ILLUMINATING CO","CT0000000900908544","CT","110007247096","999999",41.29056,-72.90031,,"POF","Privately Owned Facility"
"UNITED ILLUMINATING CO","CT0000000900109175","CT","110000786579","999999",41.26993,-73.12842,,"POF","Privately Owned Facility"
"UNITED PRINTING & LITHO CO","CT0000000900108869","CT","110038657995","999999",41.193658,-73.172893,,"POF","Privately Owned Facility"
"UNITED SILK SCREEN SERVICE CO","CT0000000900302142","CT","110038655728","999999",42.0162,-72.53151,,"POF","Privately Owned Facility"
"UNITED STATES COAST GUARD ACADEMY","CT0000000901100129","CT","110000786524","611310",41.371292,-72.099781,,"FDF","Federal Facility (U.S. Government)"
"UNITED STATES SURGICAL, DIV OF TYCO LP","CT0000000900104569","CT","110000786837","339112",41.15181,-73.42762,,"POF","Privately Owned Facility"
"UNITED STEEL, INC","CT0000000900309072","CT","110001407807","332312",41.78515,-72.61363,,"POF","Privately Owned Facility"
"UNITED THREAD ROLLING, LLC","CT0000000900306502","CT","110039132514","332722",41.77602,-72.63414,,"POF","Privately Owned Facility"
"UNITED TOOL & DIE COMPANY","CT0000000900307705","CT","110000845051","336412",41.72919,-72.72545,,"POF","Privately Owned Facility"
"UNITEX TEXTILE RENTAL SERVICES","CT00000009003E0017","CT","110035854224","812332",41.82279,-72.6007,,"POF","Privately Owned Facility"
"UNIV OF CONN- DEPOT CAMPUS","CT0000000901300166","CT","110012887901","611310",41.781437,-72.206986,,"STF","State Government"
"UNIV OF CT / LAW SCHOOL","CT0000000900302950","CT","110001403847","611310",41.770604,-72.707261,,"POF","Privately Owned Facility"
"UNIVERSAL CLEANERS, INC","CT0000000900109098","CT","110001407978","812320",41.05265,-73.5551,,"POF","Privately Owned Facility"
"UNIVERSITY OF BRIDGEPORT","CT0000000900100308","CT","110001403231","611310",41.16443,-73.19065,,"POF","Privately Owned Facility"
"UNIVERSITY OF CONNECTICUT - STAMFORD","CT0000000900105961","CT","110013698551","611310",41.05559,-73.54323,,"STF","State Government"
"UNIVERSITY OF CONNECTICUT HEALTH CENTER","CT0000000900302470","CT","110000865207","622110",41.735863,-72.795148,,"STF","State Government"
"UNIVERSITY OF CONNECTICUT STORRS CAMPUS","CT0000000901300615","CT","110020579220","611310",41.809771,-72.261402,,"STF","State Government"
"UNIVERSITY OF HARTFORD","CT0000000900308855","CT","110001747398","611310",41.7935,-72.7164,,"POF","Privately Owned Facility"
"UNIVERSITY OF NEW HAVEN","CT0000000900908009","CT","110001404542","611310",41.29272,-72.96066,,"POF","Privately Owned Facility"
"UNIVERSITY TOWERS CO-OP","CT0000000900903316","CT","110001404418","531110",41.30678,-72.93278,,"POF","Privately Owned Facility"
"UPDIKE OIL","CT0000000900109000","CT","110001729194","999999",41.371315,-73.415084,,"POF","Privately Owned Facility"
"URBAN MINING CT LLC","CT0000000900900218","CT","110071143674","327215",41.420912,-73.073161,,,
"URETEK, INCORPORATED","CT0000000900903003","CT","110000316854","313320",41.29935,-72.88957,,"POF","Privately Owned Facility"
"URG GRAPHICS INC.","CT0000000901501154","CT","110000851230","332813",41.91359,-71.91427,,"POF","Privately Owned Facility"
"US COAST GUARD NEW HAVEN","CT0000000900902004","CT","110030365101","926120",41.272487,-72.900606,,"FDF","Federal Facility (U.S. Government)"
