"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"PAUL LUCHT & SONS INC","NE0000003105500568","NE","110004074073","811111",41.24446,-95.92006,,"POF","Privately Owned Facility"
"PAUL LUCHT & SONS INC","NECOO0003105500568","NE","110004074073","811111",41.24446,-95.92006,,"POF","Privately Owned Facility"
"PAUL REED CONSTRUCTION","NE0000003115700038","NE","110001513130","236210",41.84186,-103.6606,,"POF","Privately Owned Facility"
"PAUL REED CONSTRUCTION","NE0000003115701033","NE","110001513130","236210",41.84186,-103.6606,,"POF","Privately Owned Facility"
"PAUL REED FARMS LLC","NE0000003115700058","NE","110054141914","111998",41.84186,-103.652,,"POF","Privately Owned Facility"
"PAULSEN ASTEC TURBO 300","NE0000003177700351","NE","110010350798","324121 327320",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAULSEN ASTEC TURBO 400","NE0000003177700523","NE","110010352233","324121",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAULSEN ASTEC TURBO 400-2016","NE0000003177700652","NE","110070360493","324121",41.25578,-99.8885,,"POF","Privately Owned Facility"
"PAULSEN CON-E-CO PAVING","NE0000003177700453","NE","110038963271","327320",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAULSEN CORPORATE HEADQUARTERS","NE0000003104700077","NE","110007129927","212321 327320",40.852869,-99.9728,,"POF","Privately Owned Facility"
"PAULSEN DM-70","NE0000003177700003","NE","110010350798","324121 327320",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAULSEN DREDGE 01","NE0000003177700520","NE","110010352162","212321",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAULSEN INC","NE0000003104100033","NE","110007129909","212321 327320",41.412266,-100.148905,,"POF","Privately Owned Facility"
"PAULSEN INC","NE0000003104700043","NE","110000560465","325314",40.9245,-100.16136,,"POF","Privately Owned Facility"
"PAULSEN INC","NE0000003104700125","NE","110037603395","327320 447110 457110",40.84821,-99.98591,,"POF","Privately Owned Facility"
"PAULSEN INC","NE0000003106500015","NE","110010168362","327320",40.30007,-99.90047,,"POF","Privately Owned Facility"
"PAULSEN INC","NE0000003110100013","NE","110007380084","212321 327320",41.12067,-101.73744,,"POF","Privately Owned Facility"
"PAULSEN INC","NE0000003113700035","NE","110037602635","327320",40.443176,-99.369951,,"POF","Privately Owned Facility"
"PAULSEN INC","NE0000003104700113","NE","110005970903","212321 327320",40.74346,-99.72572,,"POF","Privately Owned Facility"
"PAULSEN INC ELM CREEK PIT","NE0000003101900067","NE","110008920613","212321 324121",40.69293,-99.36943,,"POF","Privately Owned Facility"
"PAULSEN INC GATES PIT","NE0000003104100034","NE","110007129918","212321",41.654814,-99.6163,,"POF","Privately Owned Facility"
"PAULSEN INC GOTHENBURG PIT","NE0000003104700084","NE","110007129945","212321",40.9054,-100.15225,,"POF","Privately Owned Facility"
"PAULSEN INC INDIANOLA PIT","NE0000003114500029","NE","110007031675","212321",40.225378,-100.421,,"POF","Privately Owned Facility"
"PAULSEN INC KOCH'S SOUTH PIT","NE0000003104700079","NE","110007338381","212321",40.826329,-99.942,,"POF","Privately Owned Facility"
"PAULSEN INC LEXINGTON PIT","NE0000003104700081","NE","110038965732","212321",40.73465,-99.71769,,"POF","Privately Owned Facility"
"PAULSEN INC MC COOK PIT","NE0000003114500028","NE","110007031666","212321",40.2174,-100.758,,"POF","Privately Owned Facility"
"PAULSEN INC MC COOK PLANT","NE0000003114500027","NE","110010171697","327320 327331",40.18966,-100.61796,,"POF","Privately Owned Facility"
"PAULSEN INC NORTH PLATTE E PIT","NE0000003111100040","NE","110037610109","212321",41.11454,-100.64451,,"POF","Privately Owned Facility"
"PAULSEN INC READY-MIX SE","NE0000003111100102","NE","110043684331","327320",41.118596,-100.725471,,"POF","Privately Owned Facility"
"PAULSEN INC REDI-MIX PLANT","NE0000003104700151","NE","110064736380","327320",40.90996,-100.16034,,"POF","Privately Owned Facility"
"PAULSEN INC REDI-MIX PLANT","NE0000003106100025","NE","110070226501","327320",40.10702,-98.95229,,"POF","Privately Owned Facility"
"PAULSEN INC REDI-MIX PLANT","NE0000003104100032","NE","110007129892","327320",41.405637,-99.65026,,"POF","Privately Owned Facility"
"PAULSEN INC REDI-MIX PLANT","NE0000003104700080","NE","110006599573","327320",40.780101,-99.756934,,"POF","Privately Owned Facility"
"PAULSEN INC REDI-MIX PLANT","NE0000003104700083","NE","110010166293","327320",40.925981,-100.163363,,"POF","Privately Owned Facility"
"PAULSEN INC TAYLOR PIT","NE0000003111500001","NE","110007129954","212321",41.79201,-99.40044,,"POF","Privately Owned Facility"
"PAULSEN KA-50 PLANT","NE0000003177700004","NE","110008920613","212321 324121",40.69293,-99.36943,,"POF","Privately Owned Facility"
"PAULSEN LO PRO 10","NE0000003177700536","NE","110010352509","327320",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAULSEN LO PRO 327","NE0000003177700142","NE","110069998768","327320",40.826329,-99.942,,"POF","Privately Owned Facility"
"PAULSEN PVM 2000","NE0000003177700067","NE","110038962281","324121",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAULSEN ROSS READY MIX","NE0000003177700452","NE","110010350798","324121 327320",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PAVERS LLC","NELLC0003110900228","NE","110002081238","324121",40.9521295,-96.5196589,,"POF","Privately Owned Facility"
"PAWNEE AUTO BODY","NE0000003113300020","NE","110001519553","811121",40.109469,-96.160887,,"POF","Privately Owned Facility"
"PAWNEE AUTO BODY","NE00000031133C0001","NE","110001519553","811121",40.109469,-96.160887,,"POF","Privately Owned Facility"
"PAWNEE CITY BURN SITE","NE0000003113303003","NE","110064192840","924110",40.100589,-96.156,,"POF","Privately Owned Facility"
"PAWNEE CITY BURN SITE","NE0000003113303001","NE","110038968025","924110",40.098909,-96.1518,,"CTG","Municipality"
"PAWNEE CITY DEVELOPMENT CORP","NE0000003113300026","NE","110071219889","531110",40.107193,-96.1546,,"POF","Privately Owned Facility"
"PAWNEE MARKETING FERTILIZER","NE0000003113300007","NE","110005985951","325314",40.108506,-96.157716,,"POF","Privately Owned Facility"
"PAWS & REMEMBER OF NEBRASKA","NE0000003105500270","NE","110040499010","812220",41.206,-95.95224,,"POF","Privately Owned Facility"
"PAWS & REMEMBER OF NEBRASKA","NECOO0003105500270","NE","110040499010","812220",41.206,-95.95224,,"POF","Privately Owned Facility"
"PAXAR CORPORATION","NE0000003113700011","NE","110007126207","313221",40.436117,-99.393561,,"POF","Privately Owned Facility"
"PAXTON LANDFILL","NE0000003110103001","NE","110007379274","924110",41.12542,-101.34687,,"CTG","Municipality"
"PC WEST KLEIN","NE0000003114300022","NE","110024825661","112210",41.17703,-97.5936,,"POF","Privately Owned Facility"
"PC WEST REPRODUCTION","NE0000003114100070","NE","110022883281","112210",41.555,-97.5943,,"POF","Privately Owned Facility"
"PC WEST TARNOV","NE0000003114100030","NE","110022883263","112210",41.61312,-97.5979,,"POF","Privately Owned Facility"
"PCS NITROGEN FERTILIZER LP","NE0000003115300001","NE","110000447598","325311",41.071667,-95.909722,,"POF","Privately Owned Facility"
"PCS PHOSPHATE COMPANY INC","NE0000003102500001","NE","110000606498","212390 212399",40.863715,-96.1334,0,"POF","Privately Owned Facility"
"PEARSONS INC","NE0000003117100002","NE","110045737645","424910",41.97855,-100.5676,,"POF","Privately Owned Facility"
"PEAVEY CO","NE0000003100300010","NE","110010171045","424510",42.33352,-98.23807,,"POF","Privately Owned Facility"
"PEBLEY CONSTRUCTION BURN SITE","NE0000003177703223","NE","110018859500","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PECK MANUFACTURING CO","NE0000003102100041","NE","110008932307","333111",41.688955,-96.222892,,"POF","Privately Owned Facility"
"PEERLESS ENERGY SYSTEMS LLC","NECOO0003105500315","NE","110000447632","333912",41.21452,-96.02977,,"POF","Privately Owned Facility"
"PEERS AUTO WORKS","NE0000003105500566","NE","110040499341","811121",41.196752,-96.050008,,"POF","Privately Owned Facility"
"PEETS FEEDS INC","NE0000003103900008","NE","110001507067","311119",41.92777,-96.80904,,"POF","Privately Owned Facility"
"PEI LINCOLN ETHANOL LP","NE0000003111100089","NE","110045828609","325193",40.82003,-101.25001,,"POF","Privately Owned Facility"
"PEL-MAR ENERGY INC","NE0000003103300040","NE","110007130185","562910",41.15056,-102.97828,,"POF","Privately Owned Facility"
"PELLET TECHNOLOGY USA LLC","NE0000003115300153","NE","110044322694","311119",41.087823,-96.280343,,"POF","Privately Owned Facility"
"PENDER BODY & GLASS INC","NE0000003117300021","NE","110040500437","811121",42.11409,-96.70376,,"POF","Privately Owned Facility"
"PENDER BURN SITE","NE0000003117303000","NE","110007127625","924110",42.092051,-96.6775,,"CTG","Municipality"
"PENDER GRAIN INC","NE0000003117300012","NE","110009418200","424510",42.114214,-96.707102,,"POF","Privately Owned Facility"
"PENDER GRAIN INC","NE0000003117300019","NE","110001519633","424510",42.114314,-96.703692,,"POF","Privately Owned Facility"
"PENDER GRAIN INC LIQUID PLANT","NE0000003117300020","NE","110007026663","325320",42.11574,-96.70579,,"POF","Privately Owned Facility"
"PENDER MUNICIPAL POWER PLANT","NE0000003117300010","NE","110001513416","221118 926130",42.11515,-96.7058,,"CTG","Municipality"
"PENDER MUNICIPAL POWER PLANT","NE0000003117302005","NE","110001513416","221118 926130",42.11515,-96.7058,,"CTG","Municipality"
"PENDLETON WOOLEN MILLS","NE0000003105500050","NE","110001508182","313111",41.258599,-95.928323,,"POF","Privately Owned Facility"
"PENDLETON WOOLEN MILLS","NECOO0003105500050","NE","110001508182","313111",41.258599,-95.928323,,"POF","Privately Owned Facility"
"PENDLETON WOOLEN MILLS","NE0000003113100010","NE","110007126724","313111",40.666857,-95.8647,,"POF","Privately Owned Facility"
"PENDLETON WOOLEN MILLS BLDG","NE0000003105300023","NE","110001507673","313210",41.45141,-96.50013,,"POF","Privately Owned Facility"
"PENNER ENTERPRISES INC","NE0000003118100015","NE","110010431461","112210",40.277572,-98.679132,,"POF","Privately Owned Facility"
"PENNFIELD ANIMAL HEALTH","NECOO0003105500404","NE","110069469293","325412",41.22098,-96.13264,,"POF","Privately Owned Facility"
"PENNFIELD OIL COMPANY","NE0000003105500404","NE","110004084357","424910",41.22098,-96.13264,,"POF","Privately Owned Facility"
"PENNINGTON SEED OF NEBRASKA","NE0000003103300037","NE","110001516280","493130",41.146419,-102.95,,"POF","Privately Owned Facility"
"PENTAGON LLC","NE0000003100300011","NE","110011443713","236210 424510",42.04763,-97.83146,,"POF","Privately Owned Facility"
"PENTICO TRADE SERVICE INC","NE0000003105500342","NE","110038443609","812210",41.24733,-96.02869,,"POF","Privately Owned Facility"
"PEOPLES NATURAL GAS","NELLC0003110900197","NE","110001515156","814110",40.813853,-96.825441,,"POF","Privately Owned Facility"
"PEOPLES SERVICE INC","NE0000003107700014","NE","110006609134","541620",41.688769,-98.362957,,"POF","Privately Owned Facility"
"PERFORMANCE COLLISION CENTER","NE0000003105500560","NE","110040499207","811121",41.212165,-95.989594,,"POF","Privately Owned Facility"
"PERFORMANCE COLLISION CENTER","NECOO0003105500560","NE","110040499207","811121",41.212165,-95.989594,,"POF","Privately Owned Facility"
"PERFORMANCE ENHANCEMENT SYS","NE0000003113900013","NE","110001514692","221118 332992 332993",42.19851,-97.52733,,"CTG","Municipality"
"PERFORMANCE PAINT & BODY SHOP","NE0000003114100086","NE","110004079853","811121",41.42917,-97.35355,,"POF","Privately Owned Facility"
"PERFORMANCE PLUS LIQUIDS INC","NE0000003112100031","NE","110027228701","311119",41.22008,-98.258543,,"POF","Privately Owned Facility"
"PERKINS CO MISC","NE0000003113550000","NE","110062689201","999999",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PERKINS COUNTY ELEVATOR","NE0000003113500006","NE","110001512042","424510",40.8397,-101.72498,,"POF","Privately Owned Facility"
"PERKINS COUNTY VET HOSPITAL","NE0000003113500030","NE","110062897520","541940 812220",40.8375,-101.7249,,"POF","Privately Owned Facility"
"PERMACARE AUTOMOTIVE","NELLC0003110900323","NE","110067158952","811121",40.85329,-96.65526,,"POF","Privately Owned Facility"
"PERRIN MANUFACTURING INC","NE0000003101300027","NE","110045920241","441110",42.09707,-102.873588,,"POF","Privately Owned Facility"
"PERU BUILDING & PALLET SUPPLY","NE0000003112700004","NE","110001511800","321920",40.483458,-95.729852,,"POF","Privately Owned Facility"
"PERU BUILDING & PALLET SUPPLY","NE0000003112702001","NE","110001511800","321920",40.483458,-95.729852,,"POF","Privately Owned Facility"
"PERU BURN SITE","NE0000003112703004","NE","110012144900","924110",40.48356,-95.73281,,"POF","Privately Owned Facility"
"PERU STATE COLLEGE","NE0000003112700013","NE","110010169496","611310",40.475675,-95.7333,,"STF","State Government"
"PET CARE SPECIALISTS","NE0000003114100117","NE","110070050128","541940",41.43206,-97.37316,,"POF","Privately Owned Facility"
"PET HOSPITAL","NE0000003107900178","NE","110038444323","541940",40.911592,-98.371959,,"POF","Privately Owned Facility"
"PETE BINDNER INC BAKER CURTZ","NE0000003177700616","NE","110043684527","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PETER KIEWIT SONS INC","NE0000003105500206","NE","110004072128","237310",41.256872,-95.966005,,"POF","Privately Owned Facility"
"PETER THOMPSON ACREAGE","NE0000003101900174","NE","110070133055","814110",40.77214,-98.81701,,"POF","Privately Owned Facility"
"PETERBILT OF OMAHA","NE0000003115300213","NE","NE0000003115300213","441110",41.140211,-96.1658,,"POF","Privately Owned Facility"
"PETERSBURG BURN SITE","NE0000003101103003","NE","110012147177","924110",41.85529,-98.0811,,"POF","Privately Owned Facility"
"PETERSBURG ELEVATOR","NE0000003101100006","NE","110011533402","424510",41.853396,-98.0809,,"POF","Privately Owned Facility"
"PETERSEN AG SYSTEMS INC","NE0000003102700048","NE","110045835469","423820",42.61368,-97.26749,,"POF","Privately Owned Facility"
"PETERSEN AUTOMOTIVE","NE0000003112900036","NE","110040499001","811121",40.1439,-97.868948,,"POF","Privately Owned Facility"
"PETERSEN BODY SHOP","NE0000003105300120","NE","110040498814","811121",41.43184,-96.49524,,"POF","Privately Owned Facility"
"PETERSON BODY & PAINT INC","NE0000003103900053","NE","110004086088","811121",41.828217,-96.709775,,"POF","Privately Owned Facility"
"PETERSON CONOCO","NELLC0003110900253","NE","110001521185","811111",40.81136,-96.69714,,"POF","Privately Owned Facility"
"PETIT CONSTRUCTION BURN SITE","NE0000003177703005","NE","110038968221","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PETRO SYSTEMS","NE0000003106500032","NE","110038443592","811111",40.30628,-99.893737,,"POF","Privately Owned Facility"
"PFEIFER AUTO BODY INC","NE0000003111900093","NE","110007679850","811121",41.82188,-97.44492,,"POF","Privately Owned Facility"
"PFF LLC GREEN GABLES","NE0000003102300036","NE","110020901318","112210",41.279279,-97.2941,,"POF","Privately Owned Facility"
"PHAM MOTOR SPORTS","NELLC0003110900405","NE","110070248540","811121",40.83773,-96.6814,,"NON","Non-Government"
"PHEASANT POINT LANDFILL","NE0000003105500515","NE","110001516351","924110",41.38155,-96.2528,,"POF","Privately Owned Facility"
"PHEASANT RIDGE FARROWING","NE0000003116700011","NE","110007130407","112210",41.87005,-97.19895,,"POF","Privately Owned Facility"
"PHELPS CO MISC SRC","NE0000003113750000","NE","110062689238","999999",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PHELPS COUNTY ETHANOL INC","NE0000003113700027","NE","110040499298","325193",40.392052,-99.435862,,"POF","Privately Owned Facility"
"PHELPS COUNTY FEEDERS LLC WEST","NE0000003113700056","NE","110045734826","112112",40.59734,-99.56937,,"POF","Privately Owned Facility"
"PHILIP WEMHOFF PROPERTY","NE0000003112700043","NE","NE0000003112700043","814110",40.481177,-95.7266,,"POF","Privately Owned Facility"
"PHILLIPS 66","NELLC0003110900006","NE","110040907819","424710",40.697395,-96.704267,,"POF","Privately Owned Facility"
"PHILLIPS BURN SITE","NE0000003108103004","NE","110001517895","924110",40.89826,-98.213092,,"CTG","Municipality"
"PHILLIPS F & T INC","NE0000003101300029","NE","110006595158","424710",42.32176,-103.19498,,"POF","Privately Owned Facility"
"PHILLIPS INDUSTRIES INC","NE0000003103500084","NE","110008957094","326199 336612",40.56772,-98.27829,,"POF","Privately Owned Facility"
"PHILLIPS INDUSTRIES INC","NE0000003103500053","NE","110008957094","326199 336612",40.56772,-98.27829,,"POF","Privately Owned Facility"
"PHILLIPS MANUFACTURING CO","NE0000003105500410","NE","110018873879","332321",41.20904,-95.95515,,"POF","Privately Owned Facility"
"PHILLIPS MANUFACTURING CO","NECOO0003105500410","NE","110018873879","332321",41.20904,-95.95515,,"POF","Privately Owned Facility"
"PHILLIPS PAINT & BODY","NE0000003114100099","NE","110040499564","811121",41.429237,-97.355931,,"POF","Privately Owned Facility"
"PHOENIX CASTING & MACHINING","NE0000003100100014","NE","110001505498","331524",40.59108,-98.50633,,"POF","Privately Owned Facility"
"PHOENIX FOAM & FIBERGLASS","NE0000003105300081","NE","110038966269","326199",41.460446,-96.7793,,"POF","Privately Owned Facility"
"PHYSICIANS MUTUAL INSURANCE CO","NECOO0003105500426","NE","110045435347","525190",41.25978,-95.94899,,"POF","Privately Owned Facility"
"PHYSICIANS MUTUAL INSURANCE CO","NE0000003105500426","NE","110045435347","525190",41.25978,-95.94899,,"POF","Privately Owned Facility"
"PICKARDS BBQ","NE0000003177700081","NE","110038963100","722211",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"PICKERING AUTOMOTIVE","NELLC0003110900255","NE","110001521201","811111",40.81471,-96.69566,,"POF","Privately Owned Facility"
