"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"WAKEMED CARY HOSPITAL","NC0000003709200617","NC","110001499986","622110",35.74034,-78.77993,,"POF","Privately Owned Facility"
"WALEX PRODUCTS COMPANY, INC.","NC0000003701000119","NC","110024834376","325612",34.255851,-78.070909,,"POF","Privately Owned Facility"
"WALMAC, LLC ** INACTIVE **","NC0000003706500282","NC","110018739711","425120",34.18473,-77.95176,,"POF","Privately Owned Facility"
"WARD & NIXON INC","NC0000003707200031","NC","110041051553","115111",36.21435,-76.450433,,"POF","Privately Owned Facility"
"WARLICK PAINT COMPANY, INC. ** INACTIVE **","NC0000003704900224","NC","110000351379","325510",35.77309,-80.86451,,"POF","Privately Owned Facility"
"WARMACK LUMBER CO INCORPORATED","NC0000003702500103","NC","110001491868","321113",35.188,-77.325211,,"POF","Privately Owned Facility"
"WARREN COUNTY CONTAINER PLANT","NC0000003709300036","NC","110061800920","322211",36.486227,-78.315941,,"POF","Privately Owned Facility"
"WARSAW BIOGAS - C2NC","NC0000003703100175","NC","110070072198","221119",35.005572,-78.120459,,"POF","Privately Owned Facility"
"WARVEL PRODUCTS, INC.-NORTH CAROLINA ** INACTIVE **","NC0000003702900088","NC","110001490725","321211",35.753404,-80.318485,,"POF","Privately Owned Facility"
"WASTE MANAGEMENT OF CAROLINAS, INC. - GREAT OAK LANDFILL","NC0000003707600336","NC","110069219679","562212",35.744088,-79.741689,,"POF","Privately Owned Facility"
"WATAUGA WOOD PRODUCTS, INC. ** INACTIVE **","NC0000003709500081","NC","110009850526","321113",36.2508,-81.6494,,"POF","Privately Owned Facility"
"WATSON CONCRETE PIPE COMPANY, INC. ** INACTIVE **","NC0000003701400211","NC","110018589507","327332",35.88586,-81.58239,,"POF","Privately Owned Facility"
"WATTS REGULATOR COMPANY ** INACTIVE **","NC0000003708100166","NC","110000349123","332919",35.35039,-81.9129,,"POF","Privately Owned Facility"
"WAYNE - SANDERSON FARMS LLC- ST. PAULS PROCESSING DIVISION","NC0000003707800234","NC","110064431235","311615",34.800386,-78.852624,,"POF","Privately Owned Facility"
"WAYNE COUNTY MUNICIPAL SOLID WASTE LANDFILL","NC0000003709600250","NC","110072004516","221122 562212",35.288859,-78.070411,,"CTG","Municipality"
"WAYNE FARMS LLC - ELKIN POULTRY FEED MILL ** INACTIVE **","NC0000003708600156","NC","110018664239","311119",36.2755933,-80.7856541,,"POF","Privately Owned Facility"
"WAYNE-SANDERSON FARMS LLC (KINSTON PROCESSING DIVISION)","NC0000003705400213","NC","110070144395","311615",35.260992,-77.668848,,"POF","Privately Owned Facility"
"WAYNE-SANDERSON FARMS LLC (KINSTON PRODUCTION DIV-FEED MILL)","NC0000003705400196","NC","110037612768","311615",35.28455,-77.58506,,"POF","Privately Owned Facility"
"WAYNE-SANDERSON FARMS LLC (KINSTON PRODUCTION DIV-HATCHERY)","NC0000003705400214","NC","110070144396","112340",35.27047,-77.660756,,"POF","Privately Owned Facility"
"WAYNE-SANDERSON FARMS LLC - DOBSON FRESH PLANT","NC0000003708600049","NC","110046591336","311615",36.39263,-80.71045,,"POF","Privately Owned Facility"
"WAYNE-SANDERSON FARMS LLC - ELKIN FEED MILL AND HATCHERY","NC0000003708600085","NC","110018664239","311119",36.2755933,-80.7856541,,"POF","Privately Owned Facility"
"WAYNE-SANDERSON FARMS LLC - MOCKSVILLE FEED MILL","NC0000003703000067","NC","110071241260","311119",35.89336,-80.55615,,"POF","Privately Owned Facility"
"WAYNE-SANDERSON FARMS LLC KINSTON PROD. DIV. -FARMVILLE F.M.","NC0000003707400309","NC","110067012084","311119",35.59303,-77.59701,,"POF","Privately Owned Facility"
"WB ROCKINGHAM LLC","NC0000003707900194","NC","110072072043","221210",36.359999,-79.828779,,"POF","Privately Owned Facility"
"WEB-DON INCORPORATED","NCMEC0691","NC","110021334028","323119",35.26658,-80.81325,,,
"WEIR SPM FLOW DIVISION NORTH CAROLINA ** INACTIVE **","NC0000003700700128","NC","110001491797","332911",35.55102,-77.01278,,"POF","Privately Owned Facility"
"WELLCO ENTERPRISES INC ** INACTIVE **","NC0000003704400791","NC","110035899677","316210",35.48142,-83.0042,,"POF","Privately Owned Facility"
"WELLINGTON HAMRICK PRECAST, INC. ** INACTIVE **","NC0000003702300322","NC","110001485205","327320",35.25361,-81.68388,,"POF","Privately Owned Facility"
"WENTWORTH FURNITURE, INC. ** INACTIVE **","NC0000003701800547","NC","110037598944","337110",35.69621,-81.19008,,"POF","Privately Owned Facility"
"WESLEY HALL INCORPORATED","NC0000003701800463","NC","110004048030","337121",35.720904,-81.265257,,"POF","Privately Owned Facility"
"WESLEY LONG COMMUNITY HOSPITAL","NC0000003704101237","NC","110018730836","622110",36.08216,-79.82615,,"POF","Privately Owned Facility"
"WESLEY LONG COMMUNITY HOSPITAL  INC.","NC0000003704101226","NC","110018730836","622110",36.08216,-79.82615,,"POF","Privately Owned Facility"
"WEST FRASER - SEABOARD LUMBER MILL","NC0000003706600041","NC","110012707400","321113",36.484524,-77.453632,,"POF","Privately Owned Facility"
"WEST FRASER, INC. - ARMOUR LUMBER MILL","NC0000003702400125","NC","110000861620","321113",34.339129,-78.241186,,"POF","Privately Owned Facility"
"WEST PHARMACEUTICAL SERVICES","NC0000003705400155","NC","110000350423","326299",35.31605,-77.6165,,"POF","Privately Owned Facility"
"WESTBOUND INVESTMENTS LLC ** INACTIVE **","NC0000003709700184","NC","110071876347","324121",36.185742,-81.025907,,"POF","Privately Owned Facility"
"WESTERN CAROLINA UNIVERSITY","NC0000003705000085","NC","110018619761","611310",35.300177,-83.174331,,"STF","State Government"
"WESTERN ROTO ENGRAVERS, INCORPORATED","NC0000003704100829","NC","110000346509","332813",36.06689,-79.7515,,"POF","Privately Owned Facility"
"WESTERN WAKE REGIONAL WATER RECLAMATION FACILITY","NC0000003709200818","NC","110043284870","221320",35.66972,-78.940834,,"CTG","Municipality"
"WESTLAKE ROYAL BUILDING PRODUCTS LLC DBA TRUEXTERIOR PLANT 1","NC0000003708000185","NC","110042262645","326150",35.67498,-80.4347,,"POF","Privately Owned Facility"
"WESTLAKE ROYAL BUILDING PRODUCTS LLC DBA TRUEXTERIOR PLANT 2","NC0000003708000196","NC","110064429998","326150",35.63252,-80.5305,,"POF","Privately Owned Facility"
"WESTPOINT STEVENS-ALAMIC KNITING","040000003777709998","NC","110012145990","999999",34.6307249,-79.0175625,,"POF","Privately Owned Facility"
"WESTROCK - MOORESVILLE","NC0000003704900309","NC","110018766405","322211",35.63027,-80.79013,,"POF","Privately Owned Facility"
"WESTROCK CONSUMER PACKAGING, LLC","NC0000003706800065","NC","110001489470","322211",36.07958,-79.24905,,"POF","Privately Owned Facility"
"WESTROCK CONVERTING COMPANY","NCFCO0003706700856","NC","110022563493","322213",36.17652,-80.28616,,"POF","Privately Owned Facility"
"WESTROCK CONVERTING, LLC - CLAREMONT FOLDING","NC0000003701800471","NC","110001494366","322212",35.699112,-81.164573,,"POF","Privately Owned Facility"
"WESTROCK CONVERTING, LLC - CONOVER","NC0000003701800092","NC","110001484536","322212",35.697579,-81.221383,,"POF","Privately Owned Facility"
"WESTROCK CONVERTING, LLC - MARION PLANT #3","NC0000003705600195","NC","110043514872","322212",35.697423,-81.984463,,"POF","Privately Owned Facility"
"WESTROCK CP, LLC","NCFCO0003706700449","NC","110001477456","322211",36.147462,-80.266966,,"POF","Privately Owned Facility"
"WESTROCK KRAFT PAPER, LLC","NC0000003704200007","NC","110037266990","322120",36.476037,-77.643173,925226,"POF","Privately Owned Facility"
"WEYERHAEUSER NR COMPANY - ELKIN FACILITY","NC0000003708600108","NC","110000740663","321213 321215",36.26471,-80.78851,98679,"POF","Privately Owned Facility"
"WEYERHAEUSER NR COMPANY - GRIFTON","NC0000003707400252","NC","110002440993","321113",35.40644,-77.42412,36682,"POF","Privately Owned Facility"
"WEYERHAEUSER NR COMPANY - NEW BERN LUMBER FAC ** INACTIVE **","NC0000003702500171","NC","110000350478","321999 322110",35.212247,-77.114823,346969,"POF","Privately Owned Facility"
"WEYERHAEUSER NR COMPANY - PLYMOUTH LUMBER","NC0000003705900107","NC","110055643736","321113",35.858814,-76.790571,18087,"POF","Privately Owned Facility"
"WFNC1 PROJECT US, LLC - MOREHEAD CITY ** INACTIVE **","NC0000003701600149","NC","110056435834","488320",34.720686,-76.699237,,"POF","Privately Owned Facility"
"WFNC1 PROJECT US, LLC - SIMS **INACTIVE**","NC0000003709800232","NC","110056289528","321999",35.76009,-78.05645,,"POF","Privately Owned Facility"
"WFP, A DIVISION OF KENT LUMBER COMPANIES, INC ** INACTIVE **","NC0000003704900290","NC","110006625036","321999",35.74854,-80.7482,,"POF","Privately Owned Facility"
"WHITAKERS GIN COMPANY, INC.","NC0000003706400171","NC","110041051562","115111",36.101183,-77.7169,,"POF","Privately Owned Facility"
"WHITE OAK LANDFILL","NC0000003704400857","NC","110064007550","562212",35.661943,-82.996087,,"CNG","County Government"
"WHITE RIVER MARINE GROUP - NEW BERN","NC0000003702500048","NC","110000350450","336612",35.13889,-77.07023,92547,"POF","Privately Owned Facility"
"WHITE STREET RENEWABLES, LLC","NC0000003704101249","NC","110069429700","562212",36.1089,-79.72148,,"POF","Privately Owned Facility"
"WHITE'S TIRE SERVICE - GOLDSBORO ** INACTIVE **","NC0000003709600225","NC","110001493866","811198",35.37088,-78.00048,,"POF","Privately Owned Facility"
"WHITE'S TIRE SERVICE - LODGE STREET PLANT ** INACTIVE **","NC0000003709800184","NC","110001497470","326212",35.72142,-77.91095,,"POF","Privately Owned Facility"
"WHITE'S TIRE SERVICE INCORPORATED","NC0000003709800168","NC","110001500965","326212",35.8022,-77.86278,,"POF","Privately Owned Facility"
"WHITEVILLE READY MIXED CONCRETE","NC0000003702400146","NC","110018834145","327320",34.32175,-78.7254,,"POF","Privately Owned Facility"
"WHITEWOOD FINISHING PLANT 4","NC0000003707600337","NC","110067567065","337122",35.91915,-80.03752,,"POF","Privately Owned Facility"
"WHITEWOOD FINISHING PLANT 5","NC0000003702900382","NC","110070005195","337122",35.88468,-80.05263,,"POF","Privately Owned Facility"
"WHITEWOOD INDUSTRIES, INC.","NC0000003702900375","NC","110069220649","337122",35.88489,-80.06567,,"POF","Privately Owned Facility"
"WHITEWOOD INDUSTRIES, INC.","NC0000003702900281","NC","110002381734","337122",35.8863,-80.0754,,"POF","Privately Owned Facility"
"WHITLEY MONAHAN HANDLE COMPANY","NC0000003701300079","NC","110000348464","321999",35.21581,-80.50983,,"POF","Privately Owned Facility"
"WIDE OPEN THROTTLE","04000NCWIDEOPEN1","NC","110070543965","999999",36.081187,-79.407843,,,
"WIELAND COPPER PRODUCTS, LLC","NC0000003708500028","NC","110009844865","331420",36.344558,-80.047558,0,"POF","Privately Owned Facility"
"WILBARA, LLC","NC0000003706500347","NC","110037598640","325180",34.315566,-77.974583,,"POF","Privately Owned Facility"
"WILBERT BURIAL VAULT CO, INC. ** INACTIVE **","NC0000003707800229","NC","110009855709","327390",34.6275,-79.0583,,"POF","Privately Owned Facility"
"WILCOHESS LLC - GREENSBORO BIOFUEL TERMINAL ** INACTIVE **","NC0000003704101216","NC","110038457283","424690",36.074,-79.90815,,"POF","Privately Owned Facility"
"WILDERNESS N.C., INC. ** INACTIVE **","NC0000003702900021","NC","110012706839","321912",35.7781,-80.1217,,"POF","Privately Owned Facility"
"WILKES COUNTY GERMANTOWN LANDFILL","NC0000003709700172","NC","110045443114","562212",36.117827,-81.199681,,"POF","Privately Owned Facility"
"WILLIAMS READY MIX PRODUCTS, INC.","NC0000003709000126","NC","110001488710","327320",35.004722,-80.534167,,"POF","Privately Owned Facility"
"WILLIAMS SAND & GRAVEL INC ** INACTIVE **","NC0000003708200137","NC","110006624938","212321",35.2302279,-78.3620142,,"POF","Privately Owned Facility"
"WILLIAMS STEEL COMPANY ** INACTIVE **","NC0000003704100660","NC","110009715816","332312",36.05013,-79.79151,,"POF","Privately Owned Facility"
"WILLIAMS WATER TREATMENT PLANT ** INACTIVE **","NC0000003703200262","NC","110000553419","221320",36.01993,-78.93618,,"CTG","Municipality"
"WILLIAMSBURG WOODCRAFT","NC0000003705100166","NC","110010449318","321918",35.60206,-78.29648,,"POF","Privately Owned Facility"
"WILLOW TEX, LLC - MOUNT AIRY FACILITY","NC0000003708600171","NC","110055578325","311812 313320",36.468564,-80.64417,,"POF","Privately Owned Facility"
"WILMINGTON BULK, LLC","NC0000003706500361","NC","110058904137","493130",34.19631,-77.94782,,"POF","Privately Owned Facility"
"WILMINGTON CEMENT TERMINAL","NC0000003706500344","NC","110033140937","423320",34.18473,-77.95176,,"POF","Privately Owned Facility"
"WILMINGTON MATERIALS ** INACTIVE **","NC0000003706500266","NC","110018836189","212321",34.29292,-77.97115,,"POF","Privately Owned Facility"
"WILMINGTON MORTUARY SERVICE, INC.","NC0000003706500350","NC","110043322464","812210",34.21058,-77.8957,,"POF","Privately Owned Facility"
"WILSON COUNTY GIN & COTTON COMPANY ** INACTIVE **","NC0000003709800192","NC","110041016432","115111",35.68884,-77.75004,,"POF","Privately Owned Facility"
"WILSON GLASS BEAD PLANT","NC0000003709800248","NC","110071861845","327215",35.75582,-77.87756,,"POF","Privately Owned Facility"
"WILSON MILLING, LLC ** INACTIVE **","NC0000003709800081","NC","110000586492","311119",35.616985,-77.866075,,"POF","Privately Owned Facility"
"WILSON-COOK MEDICAL, INC.","NCFCO0003706700842","NC","110064181709","339112",36.18108,-80.28896,,"POF","Privately Owned Facility"
"WILSONART LLC","NC0000003704500259","NC","110009856708","326130",35.43729,-82.4795,81193,"POF","Privately Owned Facility"
"WINDING CREEKS QUARRY","NC0000003701900123","NC","110067567207","212313",35.6076129,-79.3905175,,"POF","Privately Owned Facility"
"WINDSOR FIBERGLASS, INC.","NC0000003707100078","NC","110000350263","326199",34.53797,-77.92701,,"POF","Privately Owned Facility"
"WINDSOR WINDOWS & DOORS - A WOODGRAIN MILLWORK COMPANY","NC0000003709000223","NC","110064431208","321911",35.00604,-80.52537,,"POF","Privately Owned Facility"
"WINDWARD PRINT STAR, INC. D/B/A ADPLEX ** INACTIVE **","NC0000003704101231","NC","110043697390","323110 323111",36.07136,-79.95119,,"POF","Privately Owned Facility"
"WINDWARD PRINT STAR, INC. D/B/A ADPLEX ** INACTIVE **","NC0000003704101179","NC","110020497363","323111",36.06393,-79.94867,,"POF","Privately Owned Facility"
"WINSTON CONTAINER CO.","NCMEC0003711900233","NC","110022568764","811310",35.218521,-80.924469,,"POF","Privately Owned Facility"
"WINSTON PRINTING CO.","NCFCO0003706700662","NC","110001493606","323119",36.1467,-80.26606,,"POF","Privately Owned Facility"
"WINSTON TOWER MAIN, LLC","NCFCO0003706700547","NC","110031098835","522110",36.09815,-80.24397,,"POF","Privately Owned Facility"
"WINSTON WEAVER CO. INC.","NCFCO0003706700004","NC","110001482574","325312",36.14726,-80.2657,,"POF","Privately Owned Facility"
"WINSTON-SALEM STATE UNIVERSITY","NCFCO0003706700473","NC","110004048637","611310",36.08871,-80.22684,,"STF","State Government"
"WIREWAY/HUSKY CORPORATION","NC0000003705500075","NC","110009857556","332999",35.53686,-81.03931,0,"POF","Privately Owned Facility"
"WISE LIVING INC.","NC0000003704100592","NC","110001478142","337122",35.92624,-80.0299,,"POF","Privately Owned Facility"
"WISE RECYCLING, LLC ** INACTIVE **","NC0000003705100170","NC","110018515846","423930",35.61322,-78.40895,,"POF","Privately Owned Facility"
"WNC DRY KILN, INC. - MARION ** INACTIVE **","NC0000003705600192","NC","110024889012","321999",35.6641,-81.9744,,"POF","Privately Owned Facility"
"WNC PALLET & FOREST PRODUCTS CO. INC.","NCBUN0003702100858","NC","110022557008","321920",35.545181,-82.678664,,"POF","Privately Owned Facility"
"WOLFSPEED DURHAM","NC0000003703200299","NC","110000347321","334413",35.899298,-78.840802,7335,"POF","Privately Owned Facility"
"WOLFSPEED SCF PROJECT ROCK CRUSHER ** INACTIVE **","NC0000003701900139","NC","110071374603","212312",35.7223163,-79.4336918,,"POF","Privately Owned Facility"
"WOLFSPEED, INC. - SILER CITY FACTORY","NC0000003701900138","NC","110071409627","334413",35.742245,-79.540179,,"POF","Privately Owned Facility"
"WOMBLE FEED MILL AND FARM SUPPLIES **INACTIVE**","NC0000003704300050","NC","110001492812","311119",35.39562,-78.84997,,"POF","Privately Owned Facility"
"WOOD CHARACTER BUILDERS LLC","NC0000003701400192","NC","110006531547","321999",35.78507,-81.41617,,"POF","Privately Owned Facility"
"WOOD PROCESSING, LLC DBA RELIANCE TIMBER","NC0000003709500001","NC","110001496337","321999",36.232655,-81.623296,,"POF","Privately Owned Facility"
"WOOD PRODUCTS INC","NC0000003709200402","NC","110001501740","321920",35.7873,-78.644716,,"POF","Privately Owned Facility"
"WOOD PRODUCTS OF CONOVER ** INACTIVE **","NC0000003701800310","NC","110001484689","337122",35.70024,-81.19665,,"POF","Privately Owned Facility"
"WOOD RECYCLERS INC. (ACI)","NC0000003708800111","NC","110071293650","562213",35.272408,-82.681462,,"POF","Privately Owned Facility"
"WOOD TEK, INC. ** INACTIVE **","NC0000003706200059","NC","110001504266","337122",35.36666,-79.76944,,"POF","Privately Owned Facility"
"WOODCRAFT INDUSTRIES, INC. - CONOVER PLANT","NC0000003701800562","NC","110045443061","321912",35.721235,-81.264996,,"POF","Privately Owned Facility"
"WOODGRAIN INC. - ELKIN DIVISION","NC0000003708600165","NC","110028259505","423310",36.27465,-80.81917,,"POF","Privately Owned Facility"
"WOODGRAIN MILLWORK INC. - LENOIR  **INACTIVE**","NC0000003701400022","NC","110041167947","337122",35.89098,-81.566746,,"POF","Privately Owned Facility"
"WOODGRAIN MILLWORK, INC.","NC0000003701400167","NC","110001492411","321918",35.89536,-81.56703,,"POF","Privately Owned Facility"
"WOODGRAIN, INC. - DBA NATURES BY WOODGRAIN","NC0000003702300373","NC","110037599818","321999",35.425072,-81.513563,,"POF","Privately Owned Facility"
"WOODLINE, INC.","NC0000003707600143","NC","110001496140","321999",35.887195,-80.044746,,"POF","Privately Owned Facility"
"WOODPECKER PARTNERS, LLC ** INACTIVE **","NC0000003709700163","NC","110021035994","321999",36.188768,-81.087295,,"POF","Privately Owned Facility"
"WOODS EQUIPMENT COMPANY","NCMEC0003711900079","NC","110018559237","999999",35.142761,-80.969516,,"POF","Privately Owned Facility"
"WOODSMITHS HOLDINGS, INC.","NC0000003701400013","NC","110045433081","337122",35.9788304,-81.5477788,,"POF","Privately Owned Facility"
"WOODVILLE GIN, LLC.","NC0000003700800061","NC","110001491813","115111",36.1196,-77.179133,,"POF","Privately Owned Facility"
"WORLD CAT GREENVILLE","NC0000003707400317","NC","110071299924","336612",35.65159,-77.35439,16705,"POF","Privately Owned Facility"
"WORLD WOOD COMPANY","NC0000003702500068","NC","110006671299","321113",35.197601,-77.3684,,"POF","Privately Owned Facility"
"WORTH INDUSTRIES, INC. - CHIMNEY ROCK PRINTIN ** INACTIVE **","NC0000003704101156","NC","110015308095","323111",36.09426,-79.92376,,"POF","Privately Owned Facility"
